# lambda_val.val 0.12500
    1         6.5315881098
    2         6.4403608969
    3         6.8131224424
    4         6.2905725124
    5         6.6797112292
    6         6.5018698762
    7         6.9293998073
    8         6.6245667735
    9         6.5487967115
   10         6.4911154006
   11         6.6952593269
   12         6.7217436774
   13         7.1715505221
   14         7.2812439861
   15         6.6059893905
   16         7.0487150013
   17         6.5943161884
   18         6.4886708955
   19         6.2129056168
   20         6.2838102634
   21         6.7921855904
   22         7.3908241282
   23         7.0201558908
   24         7.8267530513
   25         7.3493200845
   26         7.4614666713
   27         7.6211561587
   28         7.7037237170
   29         7.5733521454
   30         7.6468606881
   31         7.5963695004
   32         7.2887728345
   33         7.3805232004
   34         8.0640853048
   35         7.7962739367
   36         7.5050577742
   37         7.5190059756
   38         7.1368339296
   39         6.9670851379
   40         8.2317381793
   41         7.0768765619
   42         7.2288080033
   43         8.0381987712
   44         7.6056971399
   45         8.1782992472
   46         7.5938351778
   47         7.8172198194
   48         7.4663508619
   49         6.9666145476
   50         7.7471811828
   51         7.0924324515
   52         8.2186094979
   53         8.0875112038
   54         7.4928112824
   55         7.0736777364
   56         7.4426130779
   57         7.6033216979
   58         8.1665906916
   59         7.7316885527
   60         7.7043583909
