# lambda_val.val 0.50000
    1         2.6110984472
    2         2.7952180544
    3         3.0763617183
    4         3.0350297984
    5         3.0440531716
    6         3.3650444326
    7         2.9251446267
    8         3.0095857527
    9         3.9912117738
   10         3.9464233535
   11         3.2208503661
   12         2.8595457798
   13         3.2791200755
   14         3.1101123022
   15         3.0924855709
   16         2.6127691201
   17         3.1596030649
   18         2.8432847398
   19         2.7187510510
   20         3.1963353410
   21         2.6125648945
   22         2.7658407133
   23         2.6143190047
   24         2.8811621957
   25         2.9061689591
   26         2.7329497164
   27         2.6652990248
   28         2.9169274048
   29         2.9842258236
   30         2.9430092456
   31         2.6114023921
   32         2.4972866494
   33         3.2143708481
   34         2.9882302620
   35         2.9095853447
   36         2.7762737878
   37         2.8025185485
   38         2.8368384785
   39         2.6966874377
   40         2.9470851788
   41         2.6287162985
   42         2.7613217434
   43         3.1020605364
   44         3.0530621107
   45         3.4632456710
   46         3.4492749082
   47         3.3071269399
   48         3.3866948810
   49         3.2989451315
   50         2.7057544551
   51         2.7559230904
   52         2.5837876272
   53         3.3283363096
   54         3.0677606617
   55         2.9859919229
   56         3.2166059360
   57         3.2006251925
   58         3.0388576502
   59         3.1422831374
   60         3.2087901336
