# lambda_val.val 0.57500
    1        11.5510227037
    2         9.0652317753
    3         5.9821475841
    4        10.9773116321
    5         9.8685083240
    6         1.7172265021
    7         6.2564714551
    8         7.1016705658
    9        13.3381933924
   10         7.6962886077
   11        12.9839799611
   12         5.6422035055
   13         7.7307505852
   14        -1.7623665832
   15         9.2366062874
   16        11.4280323244
   17         8.9132139508
   18        11.2614293087
   19        11.9824603418
   20         5.5562079943
   21         8.2583650411
   22        17.6156335293
   23        12.8573257923
   24         4.7836336999
   25         8.5683518097
   26         4.0957646317
   27         1.7225407221
   28        13.0859707864
   29         5.2418054817
   30         6.2422359036
   31         1.5008880257
   32        -2.0722588666
   33        -1.1953374013
   34       -18.2991239567
   35       -20.2917843030
   36       -20.6843579113
   37       -16.6101820217
   38       -13.6699776585
   39       -16.2826538754
   40       -16.9937939560
   41       -18.4251714799
   42       -18.2620388339
   43       -20.2187890691
   44       -18.3437696448
   45       -23.3065285550
   46        -4.5344269149
   47       -15.6181359245
   48       -20.2459739264
   49        -1.5919092426
   50         2.0987739371
   51        -9.8932971615
   52        -6.3099401351
   53       -23.1403242707
   54       -12.0599989462
   55       -11.3440178264
   56         1.3528003931
   57         2.1623543132
   58         7.4618796339
   59         2.5170431153
   60         0.4177454704
   61         0.5165589447
   62         2.0308245609
   63        -0.7317316778
   64         1.1070789275
   65         3.8689492632
   66         4.2508223346
   67         4.0061891540
   68         6.7432889102
   69        -5.0494715494
   70        -1.6036332749
   71        -4.5592609879
   72        -1.2602983233
   73        -0.7722268090
   74        10.9568285823
   75         9.1733639096
   76         0.5133277558
   77        -4.3211342464
   78        -4.9798043624
   79         0.5387283072
   80         4.6139505821
