# lambda_val.val 0.85700
    1        16.0864036169
    2        14.7142408573
    3        16.5397539566
    4        13.9778518340
    5         8.0490876408
    6         6.5465775210
    7        12.2253626657
    8        10.9619430564
    9        13.4815513396
   10        11.5872797417
   11        14.0198455866
   12        14.1064113234
   13        15.5328651890
   14         6.2063548778
   15        10.4811635668
   16         7.2892010246
   17         5.3680186759
   18         4.9377862521
   19         7.9317544204
   20        10.7477757264
   21        13.8069802632
   22        13.5235949989
   23        12.5831593321
   24         6.3881302592
   25        13.8235883821
   26        10.0424562552
   27         9.7746688304
   28        12.0241446423
   29        13.6520642731
   30        13.7030117540
   31        12.8712325120
   32        12.7099400945
   33        11.1144313454
   34        12.2438626804
   35        12.8895198596
   36        16.2403672944
   37        13.8778753334
   38        12.7448394053
   39        16.3292242137
   40        15.5578741810
   41        15.5614807077
   42        14.7313025054
   43        14.6778340657
   44        10.2959955587
   45        12.6005614977
   46         9.4553270015
   47        13.4051602225
   48        10.0295819104
   49         5.2068469610
   50         9.0627325549
   51        13.1699030806
   52         9.6969156550
   53        16.5038602651
   54        13.3377958884
   55        12.7723461876
   56        10.5233524572
   57         6.9574186774
   58        14.2280640958
   59        17.1021916347
   60        12.4647838884
