# lambda_val.val 0.50000
    1        12.9890519794
    2        14.4240529804
    3        13.6910921114
    4        13.3762878946
    5        12.3398718699
    6        13.8691748609
    7        11.6615975692
    8        10.7820942030
    9        12.3955374286
   10        13.1348169753
