# lambda_val.val 0.42900
    1        21.0091875210
    2        18.9298360236
    3        19.5468566427
    4        16.8168883378
    5        18.5011036254
    6        15.8572787797
    7        19.0389347954
    8        19.6684885506
    9        20.3097266305
   10        14.6072018961
   11        15.9345423548
   12        17.4150723199
   13        21.7225991809
   14        21.4209363869
   15        23.2073484945
   16        19.0619196473
   17        17.5594040174
   18        17.8625607108
   19        16.1443392204
   20        17.7405724924
   21        17.6447651602
   22        19.1120969451
   23        17.8604138891
   24        18.8806437143
   25        18.4231722649
   26        17.1945419098
   27        19.3807947987
   28        17.5688423931
   29        19.3658392062
   30        18.1132497433
   31        17.6179215148
   32        17.4659811037
   33        19.6174452436
   34        17.4894077009
   35        20.0000352171
   36        18.6425417658
   37        17.6555541377
   38        19.3723395926
   39        22.5170808935
   40        19.8454583390
   41        17.2902853952
   42        20.7833516590
   43        21.6564265154
   44        17.5865331904
   45        19.0181991819
   46        17.6043283247
   47        19.0087380974
   48        17.5716303225
   49        18.0811654422
   50        21.9400543378
   51        19.6502451518
   52        22.2495320366
   53        24.1028017040
   54        21.0702693035
   55        17.0886962660
   56        19.2223327195
   57        22.4351956604
   58        19.2037699193
   59        25.3861406956
   60        24.4511500049
