# lambda_val.val 0.20000
    1        89.5381476935
    2        75.0597765529
    3        80.4682509764
    4        81.3166580741
    5        88.2331305954
    6        88.8643684972
    7        89.8682655684
    8        88.1840637621
    9        83.4149754490
   10        75.2059849282
   11        74.8964725829
   12        71.4033874523
   13        66.5928751025
   14        78.0239823875
   15        84.3214217935
   16        90.3486954542
   17        87.5216006949
   18        93.4029577229
   19        85.4690869897
   20        87.3962351549
   21        74.2902530796
   22        91.6370497162
   23        77.4191197251
   24        90.1592818588
   25        69.8724781136
   26        86.1609882623
   27        92.4842526990
   28        86.3684006545
   29        90.4621445704
   30        60.1316161646
   31        65.5917207405
   32        44.1388740071
   33        47.5678490171
   34        64.8436935864
   35        70.4879584652
   36        45.0871921664
   37        54.2791978947
   38        46.5789937385
   39        42.8182494201
   40        38.6241553305
   41        56.6870208400
   42        34.4678648146
   43        51.3296585995
   44        40.0861261276
   45        17.6546644074
   46        34.8465019020
   47        37.4918538916
   48        47.0222889301
   49        48.7749754889
   50        46.8913045545
   51        25.9309495613
   52        26.3568325201
   53        17.5511519142
   54        20.7623199861
   55        26.4093606696
   56        23.9064518752
   57        37.4087373271
   58        29.7956382393
   59        17.7458042137
   60        21.8456192582
   61        35.9829132056
   62        31.8200841944
   63        35.8064341019
   64        36.6099746571
   65        30.0172993996
   66        22.6810626867
   67        -1.0362354009
   68        35.3879630216
   69        33.6141073331
   70        54.5064444380
   71        34.4114665131
   72        49.2224998557
   73        52.0624554366
   74        24.4021715513
   75        19.3633912185
   76        33.2147509941
   77        39.3416577127
   78        36.6849068537
   79        26.1276580157
   80        43.6852001095
