# lambda_val.val 1.00000
    1        13.2676235752
    2         9.1824068488
    3         8.9663732055
    4        11.3757982933
    5        10.9179562790
    6         7.3694209008
    7         3.6624947004
    8        10.8325942065
    9         5.9277031512
   10         8.4170044288
   11         6.7596256971
   12         5.3047189160
   13         6.8130169163
   14        10.6770751252
   15        11.6486918176
   16         7.6224766326
   17        11.3039980763
   18        12.0541307389
   19         6.4581862277
   20        12.2475872651
   21         7.8481344569
   22         9.6902241526
   23         8.8399045402
   24         7.0362820136
   25        13.2738539783
   26        13.5376952980
   27        12.5526243342
   28        10.1256596263
   29        13.6276822066
   30        12.8051449330
   31        14.3643569701
   32        12.1572494282
   33         5.2474022295
   34         6.7255224993
   35         6.3668079782
   36         4.5230224467
   37        13.9525534506
   38        11.4968783096
   39         7.6852891774
   40        12.7536086137
   41        11.0807550408
   42         7.3399694889
   43         7.6830916089
   44        12.9473317696
   45        12.6690007168
   46         7.6701164389
   47        11.6786495942
   48         9.8121685419
   49        10.3883016788
   50         5.9586836349
   51         7.7207979986
   52        14.4087411427
   53         7.5544867939
   54         8.4270303749
   55        10.9979646989
   56        12.9626410709
   57         9.3663638400
   58        14.4168632132
   59        13.2951897457
   60        12.3599404440
