#! FIELDS pp.proj projection
#! SET min_pp.proj 0.379861
#! SET max_pp.proj 3.69942
#! SET nbins_pp.proj  377
#! SET periodic_pp.proj false
    0.379861000  -10.355618878
    0.388689614  -10.355618878
    0.397518229  -10.355618878
    0.406346843  -10.355618878
    0.415175457  -10.355618878
    0.424004072  -10.355618878
    0.432832686  -10.355618878
    0.441661301  -10.355618878
    0.450489915  -10.355737549
    0.459318529  -10.356111434
    0.468147144  -10.357312871
    0.476975758  -10.360794912
    0.485804372  -10.369783954
    0.494632987  -10.390587790
    0.503461601  -10.434418425
    0.512290215  -10.521505394
    0.521118830  -10.688502044
    0.529947444  -11.006230303
    0.538776059  -11.611373967
    0.547604673  -12.732321068
    0.556433287  -14.629021904
    0.565261902  -17.399014690
    0.574090516  -20.882662603
    0.582919130  -24.764868900
    0.591747745  -28.675231623
    0.600576359  -32.271892274
    0.609404973  -35.353257923
    0.618233588  -37.938879461
    0.627062202  -40.243780597
    0.635890816  -42.543585537
    0.644719431  -45.009503540
    0.653548045  -47.622796473
    0.662376660  -50.227275759
    0.671205274  -52.670469203
    0.680033888  -54.926359903
    0.688862503  -57.076659891
    0.697691117  -59.169896245
    0.706519731  -61.143520089
    0.715348346  -62.880095003
    0.724176960  -64.306909877
    0.733005574  -65.435169987
    0.741834189  -66.343663860
    0.750662803  -67.107578638
    0.759491418  -67.735374194
    0.768320032  -68.190652013
    0.777148646  -68.454728088
    0.785977261  -68.565770842
    0.794805875  -68.588815166
    0.803634489  -68.535906541
    0.812463104  -68.359472908
    0.821291718  -68.018720817
    0.830120332  -67.540223626
    0.838948947  -67.003210588
    0.847777561  -66.483149807
    0.856606176  -66.009240260
    0.865434790  -65.592995224
    0.874263404  -65.295163736
    0.883092019  -65.265879302
    0.891920633  -65.741289436
    0.900749247  -66.895045611
    0.909577862  -68.542651954
    0.918406476  -70.187221597
    0.927235090  -71.431751093
    0.936063705  -72.191020757
    0.944892319  -72.620807726
    0.953720934  -72.934397687
    0.962549548  -73.249540679
    0.971378162  -73.561515909
    0.980206777  -73.816077130
    0.989035391  -73.986558699
    0.997864005  -74.114761436
    1.006692620  -74.275853726
    1.015521234  -74.505052419
    1.024349848  -74.765457702
    1.033178463  -75.004962269
    1.042007077  -75.219354362
    1.050835691  -75.443950745
    1.059664306  -75.699525249
    1.068492920  -75.953519344
    1.077321535  -76.168316036
    1.086150149  -76.329291249
    1.094978763  -76.421120771
    1.103807378  -76.392485107
    1.112635992  -76.187551459
    1.121464606  -75.791656237
    1.130293221  -75.262218139
    1.139121835  -74.707542640
    1.147950449  -74.190326789
    1.156779064  -73.687041959
    1.165607678  -73.107835094
    1.174436293  -72.367944475
    1.183264907  -71.450061914
    1.192093521  -70.428342565
    1.200922136  -69.400711016
    1.209750750  -68.426258241
    1.218579364  -67.515107271
    1.227407979  -66.663438204
    1.236236593  -65.854257552
    1.245065207  -65.078214979
    1.253893822  -64.355756092
    1.262722436  -63.729822559
    1.271551051  -63.232393925
    1.280379665  -62.853058011
    1.289208279  -62.529912187
    1.298036894  -62.192091474
    1.306865508  -61.808764312
    1.315694122  -61.409675299
    1.324522737  -61.050194661
    1.333351351  -60.775665470
    1.342179965  -60.590138608
    1.351008580  -60.471079428
    1.359837194  -60.406007286
    1.368665809  -60.434979940
    1.377494423  -60.615885399
    1.386323037  -60.963778858
    1.395151652  -61.427646277
    1.403980266  -61.977456381
    1.412808880  -62.656179111
    1.421637495  -63.550578258
    1.430466109  -64.648518552
    1.439294723  -65.725586881
    1.448123338  -66.468233758
    1.456951952  -66.727083684
    1.465780566  -66.626710780
    1.474609181  -66.454077726
    1.483437795  -66.425031312
    1.492266410  -66.544468748
    1.501095024  -66.654371071
    1.509923638  -66.602363554
    1.518752253  -66.389397199
    1.527580867  -66.156104224
    1.536409481  -66.051954574
    1.545238096  -66.109329756
    1.554066710  -66.244830656
    1.562895324  -66.313667593
    1.571723939  -66.230752116
    1.580552553  -65.987605536
    1.589381168  -65.657843474
    1.598209782  -65.342443969
    1.607038396  -65.088776759
    1.615867011  -64.851213064
    1.624695625  -64.530974844
    1.633524239  -64.053719082
    1.642352854  -63.405407669
    1.651181468  -62.637469711
    1.660010082  -61.824631076
    1.668838697  -61.024338608
    1.677667311  -60.246086471
    1.686495926  -59.482744058
    1.695324540  -58.750399977
    1.704153154  -58.110474322
    1.712981769  -57.619205140
    1.721810383  -57.258949960
    1.730638997  -56.936267074
    1.739467612  -56.562928477
    1.748296226  -56.112132531
    1.757124840  -55.604321570
    1.765953455  -55.063187585
    1.774782069  -54.503151377
    1.783610684  -53.958580428
    1.792439298  -53.451250432
    1.801267912  -52.968813577
    1.810096527  -52.496411537
    1.818925141  -52.020395269
    1.827753755  -51.509573614
    1.836582370  -50.966506607
    1.845410984  -50.471142762
    1.854239598  -50.094834676
    1.863068213  -49.823289917
    1.871896827  -49.614021846
    1.880725441  -49.464737431
    1.889554056  -49.407988192
    1.898382670  -49.482983964
    1.907211285  -49.699503199
    1.916039899  -50.017409623
    1.924868513  -50.368904233
    1.933697128  -50.707344258
    1.942525742  -51.003932591
    1.951354356  -51.241996926
    1.960182971  -51.433680225
    1.969011585  -51.607021546
    1.977840199  -51.775433276
    1.986668814  -51.897116617
    1.995497428  -51.910893407
    2.004326043  -51.809089290
    2.013154657  -51.666945443
    2.021983271  -51.618208034
    2.030811886  -51.776884801
    2.039640500  -52.139669095
    2.048469114  -52.536776799
    2.057297729  -52.761767268
    2.066126343  -52.748882674
    2.074954957  -52.631145144
    2.083783572  -52.593233755
    2.092612186  -52.728824698
    2.101440801  -53.017225701
    2.110269415  -53.339322703
    2.119098029  -53.520359816
    2.127926644  -53.442342162
    2.136755258  -53.122937621
    2.145583872  -52.674112898
    2.154412487  -52.216798393
    2.163241101  -51.840696101
    2.172069715  -51.606357179
    2.180898330  -51.533313293
    2.189726944  -51.579168222
    2.198555559  -51.653236594
    2.207384173  -51.658064607
    2.216212787  -51.535695564
    2.225041402  -51.296459723
    2.233870016  -51.000524547
    2.242698630  -50.713494008
    2.251527245  -50.472090683
    2.260355859  -50.269818473
    2.269184473  -50.090520532
    2.278013088  -49.939569768
    2.286841702  -49.834156686
    2.295670316  -49.763695139
    2.304498931  -49.678161735
    2.313327545  -49.545365612
    2.322156160  -49.400314512
    2.330984774  -49.330877922
    2.339813388  -49.406357269
    2.348642003  -49.603359727
    2.357470617  -49.811362203
    2.366299231  -49.924762953
    2.375127846  -49.908738800
    2.383956460  -49.801811356
    2.392785074  -49.680912602
    2.401613689  -49.624990852
    2.410442303  -49.692661806
    2.419270918  -49.890350345
    2.428099532  -50.146501181
    2.436928146  -50.361009848
    2.445756761  -50.472759813
    2.454585375  -50.479828725
    2.463413989  -50.413436589
    2.472242604  -50.311304489
    2.481071218  -50.203847952
    2.489899832  -50.103927407
    2.498728447  -50.015433426
    2.507557061  -49.961552766
    2.516385676  -49.988876798
    2.525214290  -50.131235639
    2.534042904  -50.366686858
    2.542871519  -50.632525226
    2.551700133  -50.877111669
    2.560528747  -51.081971979
    2.569357362  -51.239158497
    2.578185976  -51.324501474
    2.587014590  -51.322692692
    2.595843205  -51.256913966
    2.604671819  -51.165011574
    2.613500434  -51.066378584
    2.622329048  -50.960061287
    2.631157662  -50.849342284
    2.639986277  -50.762028498
    2.648814891  -50.725124977
    2.657643505  -50.731710903
    2.666472120  -50.723764057
    2.675300734  -50.649032842
    2.684129348  -50.514255849
    2.692957963  -50.388557890
    2.701786577  -50.349912797
    2.710615191  -50.420624799
    2.719443806  -50.548737610
    2.728272420  -50.648662319
    2.737101035  -50.681260915
    2.745929649  -50.677223216
    2.754758263  -50.695664446
    2.763586878  -50.765681790
    2.772415492  -50.852475479
    2.781244106  -50.893805678
    2.790072721  -50.890131148
    2.798901335  -50.902101701
    2.807729949  -50.989839550
    2.816558564  -51.149662712
    2.825387178  -51.315458121
    2.834215793  -51.389225541
    2.843044407  -51.309645620
    2.851873021  -51.114993379
    2.860701636  -50.925876947
    2.869530250  -50.870389239
    2.878358864  -51.009774218
    2.887187479  -51.309842088
    2.896016093  -51.659942908
