# lambda_val.val 0.00000
    1       -52.1335967349
    2       -52.0204352808
    3       -49.6877212625
    4       -53.2379129506
    5       -53.3960083698
    6       -55.4856214469
    7       -52.2498833256
    8       -52.6312209399
    9       -52.0474927024
   10       -52.2418841989
