# lambda_val.val 0.95000
    1        22.3065669541
    2        24.5226016766
    3        24.8228931012
    4        24.2697387035
    5        23.5661483637
    6        25.1197583246
    7        24.3242717191
    8        25.0339864115
    9        25.3378271009
   10        24.1827734724
   11        23.9537703510
   12        21.5655050986
   13        22.0410443132
   14        22.3058749937
   15        21.2361432282
   16        21.8303704526
   17        22.6121234051
   18        21.5037305158
   19        22.7097067355
   20        22.3035789821
   21        22.9511146517
   22        23.7872575650
   23        23.5045783450
   24        24.1403284056
   25        26.9803629371
   26        24.3770304985
   27        25.6301056435
   28        24.9358324880
   29        25.3196306271
   30        23.8478633148
   31        23.5976737156
   32        23.9154566992
   33        22.2796414658
   34        23.6283561926
   35        21.8370125109
   36        21.8781268514
   37        26.1731591835
   38        26.6006372369
   39        28.4024836553
   40        26.2911364720
   41        25.0048596632
   42        25.7677431770
   43        25.8292165939
   44        24.9668163349
   45        27.5818973699
   46        26.3820534238
   47        26.1655697443
   48        26.1200958976
   49        24.3707734390
   50        25.5255654082
   51        28.0670729756
   52        26.1617193537
   53        25.5426009288
   54        26.7226081828
   55        25.9344257907
   56        25.2226437431
   57        25.1268494710
   58        26.3055687285
   59        25.5725237236
   60        24.1851170572
   61        26.0170235842
   62        24.1884243603
   63        25.3175647204
   64        23.8426889667
   65        23.2230313991
   66        22.8838232904
   67        24.1545677530
   68        24.2558535480
   69        23.3370360788
   70        24.2309667714
   71        23.9907363818
   72        22.8028690016
   73        26.4187322668
   74        25.0209934622
   75        24.3964339794
   76        24.5563762510
   77        22.9030419146
   78        23.6771297453
   79        23.9187358853
   80        24.9642260541
