# lambda_val.val 1.00000
    1         1.2891927815
    2         1.4245412750
    3         1.4150127840
    4         1.5142355831
    5         1.3100198877
    6         1.3057450818
    7         1.3431984854
    8         1.3537273638
    9         1.2917396149
   10         1.4125089767
   11         1.3793104921
   12         1.4214678634
   13         1.4304891353
   14         1.4332889575
   15         1.4797869340
   16         1.6066388622
   17         1.4219027829
   18         1.5099083018
   19         1.4117450396
   20         1.5003608483
   21         1.3454983332
   22         1.4555875864
   23         1.5024142610
   24         1.3521271659
   25         1.2906311525
   26         1.2647966556
   27         1.3697297983
   28         1.3128165546
   29         1.3121876402
   30         1.2321625640
   31         1.3034842842
   32         1.3699172614
   33         1.2642485630
   34         1.2593597298
   35         1.3485864984
   36         1.2719013172
   37         1.3728749108
   38         1.2325368066
   39         1.2896026574
   40         1.3797733319
   41         1.4959914932
   42         1.3926437841
   43         1.3097726339
   44         1.4968884930
   45         1.3351744097
   46         1.4544548354
   47         1.4018897204
   48         1.3545529586
   49         1.3195740130
   50         1.3349464499
   51         1.2579466766
   52         1.5109742224
   53         1.3142116390
   54         1.2526435895
   55         1.5020146458
   56         1.2305085405
   57         1.3546251358
   58         1.3684736184
   59         1.4473071794
   60         1.1893355722
