#! FIELDS pp.proj projection
#! SET min_pp.proj 0.48356
#! SET max_pp.proj 3.69657
#! SET nbins_pp.proj  365
#! SET periodic_pp.proj false
    0.483560000  -10.316405469
    0.492386951  -10.316405469
    0.501213901  -10.316405469
    0.510040852  -10.316405469
    0.518867802  -10.316405469
    0.527694753  -10.316405469
    0.536521703  -10.316405469
    0.545348654  -10.316405469
    0.554175604  -10.316405469
    0.563002555  -10.316405469
    0.571829505  -10.316405469
    0.580656456  -10.316405469
    0.589483407  -10.316405469
    0.598310357  -10.316405469
    0.607137308  -10.316405469
    0.615964258  -10.316405469
    0.624791209  -10.316405469
    0.633618159  -10.316405469
    0.642445110  -10.316405469
    0.651272060  -10.316405469
    0.660099011  -10.316405469
    0.668925962  -10.316405469
    0.677752912  -10.316405469
    0.686579863  -10.316405469
    0.695406813  -10.316405469
    0.704233764  -10.316405469
    0.713060714  -10.316405469
    0.721887665  -10.316405469
    0.730714615  -10.316405469
    0.739541566  -10.316405469
    0.748368516  -10.316405469
    0.757195467  -10.316405469
    0.766022418  -10.316405469
    0.774849368  -10.316405469
    0.783676319  -10.316405469
    0.792503269  -10.316405469
    0.801330220  -10.316405469
    0.810157170  -10.316405469
    0.818984121  -10.316405469
    0.827811071  -10.316405469
    0.836638022  -10.316405469
    0.845464973  -10.316405469
    0.854291923  -10.316405469
    0.863118874  -10.316405469
    0.871945824  -10.316405469
    0.880772775  -10.316405469
    0.889599725  -10.316405469
    0.898426676  -10.316405469
    0.907253626  -10.316405469
    0.916080577  -10.316426590
    0.924907527  -10.316493381
    0.933734478  -10.316728552
    0.942561429  -10.317507622
    0.951388379  -10.319744981
    0.960215330  -10.325318745
    0.969042280  -10.338021561
    0.977869231  -10.364383553
    0.986696181  -10.415773851
    0.995523132  -10.512319434
    1.004350082  -10.692631560
    1.013177033  -11.035302957
    1.022003984  -11.699579501
    1.030830934  -12.952244344
    1.039657885  -15.048124730
    1.048484835  -17.959541117
    1.057311786  -21.359564888
    1.066138736  -24.849909192
    1.074965687  -28.096825508
    1.083792637  -30.899042538
    1.092619588  -33.227462607
    1.101446538  -35.212192035
    1.110273489  -37.059798618
    1.119100440  -38.933517559
    1.127927390  -40.855974615
    1.136754341  -42.675682364
    1.145581291  -44.136347412
    1.154408242  -45.010521382
    1.163235192  -45.225795008
    1.172062143  -44.913594111
    1.180889093  -44.342864255
    1.189716044  -43.754631888
    1.198542995  -43.231031723
    1.207369945  -42.668610193
    1.216196896  -41.885869046
    1.225023846  -40.797726525
    1.233850797  -39.515953562
    1.242677747  -38.294039298
    1.251504698  -37.357334388
    1.260331648  -36.779826771
    1.269158599  -36.475636463
    1.277985549  -36.333269595
    1.286812500  -36.360698742
    1.295639451  -36.684800208
    1.304466401  -37.392103509
    1.313293352  -38.401481695
    1.322120302  -39.462825122
    1.330947253  -40.290595033
    1.339774203  -40.736211051
    1.348601154  -40.848118587
    1.357428104  -40.817995935
    1.366255055  -40.843145543
    1.375082005  -41.041263830
    1.383908956  -41.450498148
    1.392735907  -42.071945826
    1.401562857  -42.906693403
    1.410389808  -43.941254373
    1.419216758  -45.084577875
    1.428043709  -46.162213266
    1.436870659  -47.029818036
    1.445697610  -47.668599056
    1.454524560  -48.152308595
    1.463351511  -48.558782984
    1.472178462  -48.936731506
    1.481005412  -49.321222683
    1.489832363  -49.744635140
    1.498659313  -50.232936637
    1.507486264  -50.758970472
    1.516313214  -51.230771110
    1.525140165  -51.533087050
    1.533967115  -51.626338044
    1.542794066  -51.561282135
    1.551621016  -51.419371466
    1.560447967  -51.255996950
    1.569274918  -51.069409075
    1.578101868  -50.797330425
    1.586928819  -50.347731173
    1.595755769  -49.682164824
    1.604582720  -48.864487578
    1.613409670  -48.019490277
    1.622236621  -47.260802559
    1.631063571  -46.634804721
    1.639890522  -46.118433257
    1.648717473  -45.643703540
    1.657544423  -45.141061170
    1.666371374  -44.587720651
    1.675198324  -44.029726689
    1.684025275  -43.554612479
    1.692852225  -43.215312615
    1.701679176  -42.967817644
    1.710506126  -42.684185542
    1.719333077  -42.218917806
    1.728160027  -41.487829229
    1.736986978  -40.523715952
    1.745813929  -39.472427527
    1.754640879  -38.525652869
    1.763467830  -37.830843738
    1.772294780  -37.420509828
    1.781121731  -37.212113318
    1.789948681  -37.087367491
    1.798775632  -36.986830993
    1.807602582  -36.946992108
    1.816429533  -37.044711755
    1.825256484  -37.308279075
    1.834083434  -37.672629032
    1.842910385  -38.015563530
    1.851737335  -38.224686167
    1.860564286  -38.270718164
    1.869391236  -38.208060415
    1.878218187  -38.127112666
    1.887045137  -38.081701327
    1.895872088  -38.045899882
    1.904699038  -37.920001206
    1.913525989  -37.591919805
    1.922352940  -37.039036011
    1.931179890  -36.383194294
    1.940006841  -35.805307224
    1.948833791  -35.395953111
    1.957660742  -35.096799872
    1.966487692  -34.790166576
    1.975314643  -34.413900903
    1.984141593  -34.002613709
    1.992968544  -33.666310589
    2.001795495  -33.542491780
    2.010622445  -33.713345759
    2.019449396  -34.101620845
    2.028276346  -34.483694830
    2.037103297  -34.618002406
    2.045930247  -34.424631966
    2.054757198  -34.030511585
    2.063584148  -33.678458615
    2.072411099  -33.555019899
    2.081238049  -33.628527589
    2.090065000  -33.716397854
    2.098891951  -33.712088854
    2.107718901  -33.620547023
    2.116545852  -33.485237510
    2.125372802  -33.339906299
    2.134199753  -33.190198699
    2.143026703  -33.015770213
    2.151853654  -32.787996552
    2.160680604  -32.509621731
    2.169507555  -32.243525688
    2.178334505  -32.095233126
