# lambda_val.val 0.02500
    1      -303.6838457447
    2      -311.5602355837
    3      -303.4331318771
    4      -307.0805493005
    5      -314.7412021416
    6      -306.8608814586
    7      -304.6436406372
    8      -300.2764789400
    9      -309.0077273904
   10      -303.1641992920
   11      -291.8256855730
   12      -307.3500645549
   13      -302.0064350210
   14      -291.9645931984
   15      -301.1714147489
   16      -297.5509739746
   17      -288.5307880913
   18      -287.1675986492
   19      -292.9992778828
   20      -268.3551909619
   21      -294.7136890635
   22      -293.5616206750
   23      -281.0313854808
   24      -300.6720345228
   25      -290.5699908736
   26      -271.3892662682
   27      -285.8429504639
   28      -296.5830912957
   29      -289.9872968034
   30      -280.3531222284
   31      -291.8525100207
   32      -285.4326788048
   33      -276.2524910082
   34      -289.5199798978
   35      -283.8588962345
   36      -281.8052554907
   37      -301.8087396406
   38      -286.8496358954
   39      -298.6617277720
   40      -299.5193937408
   41      -300.6721801182
   42      -305.1330601826
   43      -319.1115203066
   44      -317.5040099075
   45      -292.5966306963
   46      -296.1366624528
   47      -294.8067233883
   48      -291.5585368954
   49      -291.9437878044
   50      -278.4730740157
   51      -280.6642037075
   52      -297.1526310006
   53      -298.0367482608
   54      -284.1237739172
   55      -299.2649921838
   56      -309.2280262312
   57      -305.0552839908
   58      -296.8538052793
   59      -301.9059899535
   60      -299.4118922984
   61      -285.5717038948
   62      -299.0557026846
   63      -293.1418914439
   64      -298.2426953426
   65      -292.5993539473
   66      -306.0950899458
   67      -299.5447519856
   68      -300.4328445759
   69      -310.5756818279
   70      -293.4175948877
   71      -286.6012488202
   72      -297.0913389169
   73      -295.1256257242
   74      -293.8940492310
   75      -301.1266807608
   76      -297.5710233108
   77      -304.8636317512
   78      -305.3558768482
   79      -297.7685508787
   80      -301.5551173637
