# lambda_val.val 0.00000
    1         7.8842384983
    2         7.9926386309
    3         7.4988634327
    4         7.6272372600
    5         8.5783118456
    6         9.4571036646
    7         8.2891407427
    8         9.2866641005
    9        13.0233378199
   10        11.2225775119
   11         7.8542192985
   12         7.5437253186
   13         7.7410939811
   14         8.6654224244
   15         7.8037462627
   16         8.2124233696
   17         7.5590739647
   18         8.4183512726
   19         8.2938755853
   20         8.3688661676
   21         8.5289923873
   22         7.6163191578
   23         8.2881827729
   24         8.0558520954
   25         7.9543889611
   26         8.3767221680
   27         8.2338388154
   28        10.6900291678
   29        16.9038109604
   30        11.4543989012
   31        10.6965539570
   32         9.9779121501
   33         9.0152864666
   34         9.5514486451
   35         9.3676571696
   36         8.9227474475
   37         8.7353989720
   38         9.7250367181
   39         8.5143338013
   40        11.5770062215
   41        11.1145216017
   42         8.7415163998
   43        10.2438986853
   44         8.1141110248
   45         8.6507530218
   46         8.7110813978
   47         8.5301629841
   48         8.8627534149
   49         8.4756020968
   50         8.8791442217
   51         9.0103432559
   52         8.5170077477
   53         9.6599846917
   54         8.0102688020
   55         9.2774566127
   56         9.0876482957
   57         8.6198538447
   58         8.6810746978
   59         8.9573137944
   60         8.3213302464
