# lambda_val.val 0.07500
    1       -49.6264272809
    2       -40.6114787816
    3       -40.8849700594
    4       -46.6485341613
    5       -60.8788109435
    6       -57.0501673933
    7       -45.7108745046
    8       -45.5541205566
    9       -34.5618516616
   10       -54.6243985898
   11       -58.3022696987
   12       -44.9823245116
   13       -43.7524476740
   14       -38.6727182584
   15       -47.2225539015
   16       -54.4835606500
   17       -55.1668951471
   18       -79.0080733587
   19       -66.7224796768
   20       -46.7951574323
   21       -44.2687714989
   22       -54.5436196563
   23       -62.6114258246
   24       -57.3287540534
   25       -50.3439939736
   26       -48.7803672690
   27       -34.4631129731
   28       -65.0719395787
   29       -49.8638054143
   30       -58.5069947173
   31       -47.9522727971
   32       -51.4806273362
   33       -52.8150653457
   34       -74.5910849893
   35       -85.8174729142
   36       -76.8828277773
   37       -79.5255019694
   38       -76.5493987103
   39       -78.2737492335
   40       -93.4474350310
   41       -83.4654398580
   42       -86.3002124670
   43       -59.6455435710
   44       -54.1811988541
   45       -52.4526949306
   46       -51.3005330147
   47       -49.1630983441
   48       -38.7689807402
   49       -57.9176901069
   50       -51.9877177083
   51       -41.9389703926
   52       -59.6829330707
   53       -44.8531512988
   54       -40.0165819075
   55       -44.8133331626
   56       -31.5737310359
   57       -44.8608034627
   58       -46.8489191003
   59       -51.7544115131
   60       -43.5661283269
   61       -43.0816619301
   62       -60.9373522947
   63       -62.1621544976
   64       -50.5742945159
   65       -51.6449851529
   66       -47.9118067589
   67       -47.6460555133
   68       -52.4858824360
   69       -48.6496728766
   70       -42.5406550865
   71       -62.7527818393
   72       -59.6402714485
   73       -60.8838434808
   74       -53.0156084597
   75       -48.4777985960
   76       -38.6544325987
   77       -39.3348797893
   78       -46.5256760751
   79       -38.1358439630
   80       -42.7838750569
