# lambda_val.val 0.71400
    1        20.0366418043
    2        14.9150285054
    3        16.8102461839
    4        15.1438437326
    5        17.3292782931
    6        16.1874621113
    7        15.5747563900
    8        15.5571004034
    9        14.2637492696
   10        13.4650218772
   11        15.6590570691
   12        16.8387797541
   13        16.7510822979
   14        15.1684227123
   15        15.2474990027
   16        15.1900054482
   17        16.0812154457
   18        16.6115553252
   19        15.4555683608
   20        10.0237502455
   21        16.8291519259
   22        16.1467403585
   23        14.6681894705
   24        15.8342746129
   25        13.3318089424
   26        15.7727997093
   27        17.4116915575
   28        19.2204903472
   29        13.0213154981
   30        15.1882977525
   31        15.2537379770
   32        17.2900820678
   33        17.0537510815
   34        17.3963302649
   35        16.1470931060
   36        15.9010138239
   37        18.1297989853
   38         9.5806489639
   39        17.3265456408
   40        18.4372606122
   41        18.1494625065
   42        15.2572167021
   43        19.3436140443
   44        19.2860093950
   45        16.8472965569
   46        18.8060138946
   47        16.5439017404
   48        14.5766086810
   49        15.9132099819
   50        17.0694752140
   51        16.6400685237
   52        17.3668536762
   53        18.0236025765
   54        15.8387516739
   55        13.8208634070
   56        15.5470458384
   57        15.4547085554
   58        14.8869975727
   59        12.0498733991
   60        14.8603778263
