# lambda_val.val 0.25000
    1         4.8581807770
    2         4.8210697507
    3         4.6116925149
    4         4.5941518645
    5         4.6065612469
    6         4.5058313133
    7         4.6671525703
    8         4.6639064847
    9         4.5323476916
   10         4.6621338175
   11         4.6584938330
   12         4.7649263568
   13         5.1225578216
   14         4.9509460997
   15         4.5218137025
   16         4.8515216553
   17         4.9994048759
   18         4.6606318602
   19         4.4458009613
   20         4.6018095631
   21         4.5723654232
   22         4.5039651070
   23         4.8205591177
   24         4.7356702690
   25         4.4226228493
   26         4.9201701700
   27         4.6776399031
   28         4.8040037349
   29         4.9572900291
   30         4.6424236999
   31         4.6667119263
   32         4.6995596050
   33         4.6376083292
   34         5.3169711923
   35         4.6398214896
   36         4.8892765389
   37         4.6577665654
   38         4.8132983333
   39         4.5789263272
   40         4.6321926987
   41         5.7959251408
   42         5.1556762247
   43         4.8429969059
   44         5.3394448370
   45         5.0154907413
   46         5.0296300669
   47         5.1186126898
   48         4.6555966721
   49         4.6738006631
   50         5.0879124272
   51         4.6685990678
   52         4.8477936324
   53         4.8071957302
   54         4.7670942642
   55         4.8979000847
   56         4.7454694915
   57         5.7104327694
   58         5.7433270257
   59         5.4886391204
   60         5.3774146474
