# lambda_val.val 0.87500
    1        14.5368232084
    2        13.5480612627
    3        13.7582482038
    4        13.1712270052
    5        13.5038700483
    6        16.0756966546
    7        15.0911842622
    8        13.9972001892
    9        16.1119679349
   10        14.7739219980
