# lambda_val.val 0.12500
    1        39.0540801221
    2        38.1206586071
    3        41.4737097520
    4        26.0665799732
    5        21.2662795428
    6         3.6963530049
    7        15.6390081574
    8        33.0079230430
    9        32.9149341490
   10        21.9460145305
   11        23.1489880992
   12        25.6529641359
   13        35.1284099219
   14        40.4982869146
   15        27.6463124186
   16        32.2325002610
   17        43.7227269491
   18        57.1723374554
   19        36.5068742736
   20        19.6134079421
   21        29.8305695195
   22        43.6182510624
   23        42.7179861184
   24        55.9340341346
   25        54.7280841066
   26        48.9595732672
   27        41.5352595871
   28        48.2612023036
   29        39.2111283050
   30        45.1237371988
   31        45.4478176971
   32        35.6651842304
   33        28.8907863659
   34        26.2838289618
   35        26.8006087623
   36        23.0009237250
   37        15.3739484900
   38        33.5496919249
   39        27.2382567132
   40        35.0935771751
   41        40.4016147054
   42        35.4629875073
   43         1.9782434662
   44         7.9839452529
   45        19.8735958629
   46        26.5133571810
   47        14.2399102881
   48        18.0062040050
   49        21.3144948307
   50        18.5546353424
   51        31.8763648424
   52        17.4809051139
   53        16.7897073014
   54        13.4129409502
   55        15.8552958560
   56        16.3610827864
   57        14.6742681267
   58        17.7576061150
   59        16.0817352246
   60        13.0393406837
   61        23.4975782406
   62        28.4121026614
   63        11.6779252741
   64        12.4960879723
   65        32.4916719071
   66        37.8350405854
   67        21.0429987941
   68        40.5314637758
   69        34.1227578686
   70        38.8627080827
   71        32.0621360730
   72        48.3408919132
   73        29.6879073309
   74        13.0165137589
   75        11.0886073955
   76        21.8253806923
   77        19.3046232754
   78        27.9916601360
   79        39.0128886432
   80        34.1355333542
