# lambda_val.val 0.14300
    1        29.2980539439
    2        31.0059667187
    3        28.1123058085
    4        29.7134898531
    5        29.6732775845
    6        27.2480514104
    7        30.0136724150
    8        25.6219235019
    9        29.0237359249
   10        30.4263122476
   11        27.3721976686
   12        27.5556451797
   13        26.2847362991
   14        29.8956499137
   15        25.8812577336
   16        25.7892054311
   17        28.5647935438
   18        27.5217836189
   19        27.7654480076
   20        30.9342036814
   21        31.1636647566
   22        29.4237450387
   23        30.6116593707
   24        27.9536278926
   25        27.3008496107
   26        29.1615470855
   27        29.6914092936
   28        27.9594630422
   29        29.4570755131
   30        29.2299550451
   31        29.3894498447
   32        27.6824944830
   33        27.9646934944
   34        27.5685450689
   35        29.3751567392
   36        29.6627610830
   37        30.1852757932
   38        30.3592693363
   39        29.8303203266
   40        30.2155931612
   41        29.2158311869
   42        30.2232779075
   43        29.8931846838
   44        28.4267421960
   45        30.2696453141
   46        32.0827152565
   47        30.6785125303
   48        30.7740170987
   49        27.8137204439
   50        30.4432634216
   51        31.3889926968
   52        29.6653254823
   53        29.4259479993
   54        27.0112503383
   55        29.4021178011
   56        28.4039123781
   57        28.3917444072
   58        29.0757595536
   59        30.6139525311
   60        30.4138105583
