# lambda_val.val 1.00000
    1        26.2122927960
    2        25.6730796371
    3        25.9194139023
    4        24.6324460275
    5        26.0313759731
    6        25.5662344757
    7        25.3943060667
    8        25.5419184328
    9        25.4996179363
   10        26.5315715078
