# lambda_val.val 0.77800
    1        18.5783555354
    2        18.6179979855
    3        19.2582976699
    4        19.8791931900
    5        20.0143842372
    6        20.2345198261
    7        19.9818521633
    8        19.9303339838
    9        20.0207184662
   10        18.2933014941
   11        19.3828962722
   12        18.6919125559
   13        19.6377678652
   14        19.3316947153
   15        19.8228592805
   16        19.5061393896
   17        19.1317904464
   18        18.8336444247
   19        20.0104991627
   20        17.9984058718
   21        19.1696721422
   22        18.7372073982
   23        20.9001562784
   24        18.0818998147
   25        19.9323834769
   26        18.0087290311
   27        19.6104103897
   28        18.6455693583
   29        19.8592972266
   30        20.8707186215
   31        19.3719304044
   32        19.5360205144
   33        18.9140164172
   34        19.4765521631
   35        18.8219260388
   36        18.5909293975
   37        20.3658015045
   38        19.0192933673
   39        18.5974903585
   40        20.1206647588
   41        18.1363866976
   42        18.5004358917
   43        19.7438223759
   44        19.5352342431
   45        18.6373800708
   46        19.1629258588
   47        19.4378805777
   48        20.0578006511
   49        17.1672409726
   50        20.5363596688
   51        18.4478203864
   52        20.0758308285
   53        18.2737984711
   54        18.9959013438
   55        19.4068264976
   56        18.9675189917
   57        18.9505272530
   58        19.1529035328
   59        20.5906060461
   60        18.9999573775
