# lambda_val.val 1.00000
    1         5.7285863867
    2         6.3829638466
    3         8.3359625866
    4        10.2026857377
    5         6.4849979202
    6         2.0033804132
    7         5.3630650721
    8         8.9727530091
    9         8.6462933477
   10         6.8824761378
   11        14.2786473840
   12         8.1140119374
   13         6.7967277697
   14        10.1031776302
   15         7.4471330770
   16         6.7159094161
   17        10.1658211112
   18         7.3214329144
   19         4.8361365623
   20         7.7155546249
   21        12.8710437498
   22        12.1265126451
   23         8.4233244518
   24         4.5346734824
   25        15.1176621070
   26         9.8421598569
   27        10.6484457662
   28         8.2676052794
   29         7.3572308568
   30         9.9655414326
   31        10.8791076423
   32        10.1883382833
   33         9.2245233919
   34        10.0291342189
   35         9.3533703890
   36         7.1913985354
   37         8.4146334665
   38        10.5465812971
   39         8.7203713146
   40         6.3777803253
   41         3.2105695860
   42         6.8977189983
   43         7.6859043691
   44         4.3096448206
   45         9.3249685483
   46         8.6919791778
   47         6.8066989512
   48         6.1332962720
   49         7.9427529876
   50        10.5519260958
   51         8.3831986532
   52        13.6192509903
   53        12.8187960305
   54        14.0392786984
   55        13.9335919360
   56         8.9852721804
   57        10.9697671665
   58        11.6913143718
   59         6.2724668868
   60         5.8429198198
