# lambda_val.val 0.50000
    1         2.5057477013
    2         2.6160547471
    3         2.7047079278
    4         3.1641573127
    5         2.7521248224
    6         2.8834001355
    7         2.7118936276
    8         2.7884315881
    9         2.5281801017
   10         2.9313518087
   11         2.9258067853
   12         2.8971752697
   13         2.8901511621
   14         2.6590215113
   15         2.8963202244
   16         2.6357560058
   17         2.5131167695
   18         2.6693283740
   19         2.4184176460
   20         2.6226373710
   21         2.4466780042
   22         2.5470887613
   23         2.5685387387
   24         2.4756662225
   25         2.6136284666
   26         2.6295432548
   27         2.5692522052
   28         2.4646334357
   29         2.7765015024
   30         2.2898158266
   31         2.4352093751
   32         2.6325747532
   33         2.4520063154
   34         2.4414704790
   35         2.6305633667
   36         2.8345092713
   37         2.4400875875
   38         2.5533441119
   39         2.8052194134
   40         2.4881209223
   41         2.6075577922
   42         2.6550222393
   43         2.8830252688
   44         2.8213565438
   45         2.8235142556
   46         2.6144900551
   47         2.7176569911
   48         2.6141763402
   49         2.7254356713
   50         2.7493631221
   51         3.4869974955
   52         3.6513590785
   53         3.4321104570
   54         3.4043113018
   55         3.0818143688
   56         3.3478483231
   57         3.3265968039
   58         3.6683663528
   59         3.0438610155
   60         2.8334355038
