# lambda_val.val 0.87500
    1        15.0115761268
    2        12.2321034570
    3        13.7436304161
    4        14.1144200729
    5        14.9073897232
    6        14.8188499906
    7        14.0691490866
    8        15.0345024685
    9        14.3692505937
   10        14.0093212094
