# lambda_val.val 0.65000
    1        23.1025363881
    2        17.0854037311
    3        13.0452251230
    4        16.8834784529
    5        19.0255803960
    6        13.7224300440
    7         7.2645133068
    8        14.4448566330
    9        15.8012824527
   10         8.4451923474
   11         8.7309773939
   12        -4.0312264309
   13         7.0943285331
   14         5.8679738934
   15         6.5327797780
   16        -1.7942830707
   17         8.4833372488
   18         9.2365467539
   19        18.4839115303
   20        17.9402590270
   21         7.3971152217
   22         3.1025214962
   23        15.3387104819
   24        18.1410350720
   25        10.9946789517
   26        16.5718992619
   27        13.7922113425
   28        17.2802992048
   29        21.8969468771
   30        10.7124690040
   31        15.3778431706
   32        14.9411802726
   33        18.1764846899
   34        17.5681286172
   35        10.8834669014
   36        16.7156142116
   37        15.4783963920
   38        17.3662075341
   39        20.7535748599
   40         5.4828605511
   41         9.1847952789
   42        17.9812783464
   43        20.7686035173
   44        18.9180746584
   45        27.4182959802
   46        24.5275166108
   47        16.8274039414
   48        11.4589498171
   49        19.8500876026
   50        21.3761366257
   51        25.3687344468
   52        20.5807460353
   53        18.5939758635
   54        13.2253879481
   55        18.8658463410
   56        16.6924869697
   57        21.0031765713
   58        24.2651983911
   59        19.4993322015
   60         9.3034945708
   61         4.0082828324
   62        21.0073207064
   63        19.4292557139
   64        20.5875775086
   65        22.0240903613
   66        29.0473969331
   67        14.7230837226
   68        17.8875074209
   69        20.5145906130
   70         8.5201967535
   71         3.0295471777
   72         8.0845318959
   73        -0.5989884171
   74         4.3985250484
   75         3.1026328781
   76         3.8401438893
   77         6.0297135692
   78        12.7512467394
   79         1.3762531629
   80         1.4055611083
