# lambda_val.val 0.37500
    1         8.6981440452
    2         9.8884250636
    3         9.7979720506
    4         8.9585743270
    5         9.7061605583
    6        11.6261943319
    7        10.0689044324
    8        10.1934355254
    9        10.4319292237
   10         9.4189221110
