# lambda_val.val 0.12500
    1         6.1176534707
    2         6.8580964624
    3         6.9547144018
    4         6.2002271227
    5         6.6705347345
    6         6.3345823936
    7         6.9940446871
    8         6.6279686563
    9         6.5099859815
   10         6.4412347484
   11         6.4140072999
   12         6.4573439376
   13         6.7176708534
   14         6.7632520480
   15         8.5035476426
   16        10.1275564542
   17         9.4729598916
   18        10.1929824017
   19        10.9077874532
   20        10.0281183908
   21         9.6496192607
   22         9.0157592679
   23         7.0804069720
   24         6.6464466347
   25         6.6944042231
   26         6.7120317309
   27         6.8081099434
   28         8.5771116093
   29         8.1223940860
   30         7.2291598913
   31         7.1213904487
   32         8.0782199915
   33         6.8117208707
   34         7.0537963183
   35         7.0455548858
   36         7.1043577913
   37         7.0764793404
   38         6.8872473737
   39         6.4580857710
   40         7.2679559202
   41         7.1748884473
   42         6.4151657470
   43         6.1857057227
   44         6.5788286925
   45         6.6382581661
   46         6.7910211925
   47         7.2592500866
   48         6.9143716105
   49         6.5767800706
   50         7.1504801120
   51         6.9232027901
   52         7.2189708765
   53         6.4295743558
   54         7.0716786543
   55         6.5959051975
   56         6.5068401976
   57         6.5404272936
   58         7.3103512736
   59         6.5773898595
   60         6.4400674453
