# lambda_val.val 0.00000
    1         7.6303933811
    2         7.6730039707
    3         7.5948505265
    4         8.1202158115
    5         8.1174790504
    6         7.7740691348
    7         8.6029273611
    8         7.9989875321
    9         7.7818175584
   10         8.3843420419
   11         7.7786715468
   12         8.4008473531
   13         7.8675616829
   14         8.4293319690
   15         7.3885049645
   16         7.9295185263
   17         8.0385920691
   18         7.8144361646
   19         7.2905075280
   20         7.9739698870
   21         7.6932092034
   22         7.8663996453
   23         7.7930780882
   24         7.8734443290
   25         8.5472350013
   26         8.0290653806
   27         8.0924488023
   28         8.1471161734
   29         8.4251925949
   30         7.9280051673
   31         8.2667277469
   32         7.9410011337
   33         8.2629505345
   34         7.3218630854
   35         8.0623087876
   36         7.4407144490
   37         8.5288981985
   38         8.6602899269
   39         8.6769253854
   40         9.1699012253
   41         8.8804542610
   42         9.6232576732
   43         8.6265495612
   44         7.9001747070
   45         8.0336811826
   46         8.4437070927
   47         8.4806656829
   48         8.1133383746
   49         8.6897872967
   50         8.7980431303
   51         8.7339446745
   52         8.4348479806
   53        11.5280027920
   54         8.6568719635
   55         8.1436266563
   56         8.1795305747
   57         8.5330132792
   58        10.3062340749
   59         9.1079217686
   60         7.8506436994
