# lambda_val.val 0.75000
    1        23.7011088657
    2        27.4390347402
    3        26.8583486646
    4        24.0828986342
    5        18.6352763862
    6        23.7076087740
    7        22.7105439562
    8        20.0517717281
    9        18.0103235851
   10        17.2090236435
   11        23.5785649961
   12        28.7457825898
   13        29.4177752144
   14        29.9809660857
   15        25.1062519782
   16        25.6432872081
   17        24.3903828721
   18        19.8097666861
   19        23.2749903099
   20        20.8655855738
   21        22.4313986906
   22        23.2164021081
   23        25.7936008589
   24        23.5389333344
   25        23.4711154961
   26        26.9431043014
   27        22.7595106295
   28        27.7492691798
   29        24.0656385415
   30        20.5219761419
   31        22.2440129057
   32        24.3608038657
   33        29.2046377046
   34        25.4459786660
   35        25.9303022198
   36        30.9979496452
   37        22.7384541343
   38        20.6561305045
   39        13.5191283751
   40        27.0142336922
   41        16.5332212312
   42        16.3467489798
   43        21.0799849624
   44        24.8985068673
   45        24.9554564793
   46        21.0120709561
   47        22.5775793895
   48        25.6786607554
   49        29.4728487045
   50        25.4157721429
   51        27.2771519828
   52        19.5079078777
   53        13.9659850974
   54        20.1586581058
   55        23.9570372502
   56        21.5372196506
   57        23.5469383032
   58        22.7382125517
   59        24.9548459495
   60        17.8036369695
   61        24.2657679739
   62        22.8013294344
   63        21.1260094919
   64        25.1065266356
   65        21.6270097893
   66        12.6205971570
   67        18.9081640272
   68        21.1471118748
   69        17.8747410185
   70        20.3310277966
   71        16.0164618616
   72        16.4906600089
   73        21.0997195240
   74        18.5808871376
   75        15.0338793690
   76        14.3578042894
   77        17.6154434504
   78        13.1817407818
   79        19.0744989053
   80        15.7157868120
