# lambda_val.val 0.42900
    1        20.7008928355
    2        17.4257152710
    3        18.0205565931
    4        18.5956620154
    5        19.0937611608
    6        17.7450794400
    7        24.2691045367
    8        22.8538052162
    9        19.0224699425
   10        21.1561941728
   11        20.8671939888
   12        24.0547093122
   13        20.1612374869
   14        21.0392965161
   15        22.5638350466
   16        23.0976013715
   17        23.7984250433
   18        17.0485910979
   19        22.5182282759
   20        23.7955972408
   21        23.7136473809
   22        26.0916677179
   23        22.2224810131
   24        23.2880109576
   25        24.2173006167
   26        24.4335954778
   27        23.9855035360
   28        24.6908171420
   29        23.8805891429
   30        24.3235699351
   31        22.9691373087
   32        23.4279797653
   33        22.1694699948
   34        21.6313013714
   35        22.8152446380
   36        25.6804121907
   37        23.0200904414
   38        21.6651002852
   39        22.3682287210
   40        21.1409462983
   41        20.4757305684
   42        22.6342268127
   43        22.4883357768
   44        23.1975724028
   45        21.8823143177
   46        22.3617688212
   47        22.9732638988
   48        21.4215006173
   49        23.2231996848
   50        23.0230297114
   51        22.1716991308
   52        20.3181897222
   53        23.3681290879
   54        24.1475090029
   55        25.1961821716
   56        27.7129582198
   57        22.9191627539
   58        25.5099272714
   59        22.5999846749
   60        23.9578851248
