# lambda_val.val 0.47500
    1        14.5561044606
    2         9.7811175338
    3        13.5683867227
    4         8.8678202113
    5        22.3756641051
    6        41.7495054071
    7        33.8355907680
    8        24.8798111681
    9         9.4591038043
   10         0.6902713782
   11        -3.6736199180
   12         1.2282993849
   13        -1.5298435164
   14         5.9729472456
   15         0.3036403874
   16        -2.3418478641
   17         3.3157049941
   18       -15.7239706037
   19       -32.5551198740
   20       -31.5075003114
   21       -17.3164033642
   22       -14.4385843427
   23       -15.0672689401
   24       -16.2968074901
   25        -0.0954127659
   26        -1.9360359160
   27       -10.6851742197
   28        -8.0690747444
   29        -3.1059022844
   30       -21.4799256551
   31        -4.2524974675
   32         8.4726646262
   33         9.3336348123
   34         9.9450997811
   35        -7.7183319379
   36        -9.5586773907
   37        -8.0462786476
   38        -0.2649716300
   39       -11.3413512803
   40       -10.0707824849
   41        -6.7403175167
   42        -7.7044165191
   43         0.5230704390
   44        -7.5043823785
   45       -49.3060067777
   46       -39.3710360454
   47       -51.6454015027
   48       -60.7328423360
   49       -47.0585380871
   50       -59.2929883431
   51       -52.0549193860
   52       -51.4420477839
   53       -63.3087554579
   54       -50.1686849467
   55       -51.9114997462
   56       -56.3484008780
   57       -49.4101134809
   58       -45.5954336504
   59       -59.0264373885
   60       -51.6748978133
   61       -52.7795750375
   62       -48.5631553301
   63       -47.9057657785
   64       -59.4072911154
   65       -57.7116878171
   66       -49.7292646295
   67       -55.9064668447
   68       -53.6884914004
   69       -62.2422201222
   70       -54.4543413395
   71       -63.3642465945
   72       -63.8387082896
   73       -48.1128478478
   74       -53.1864758849
   75       -56.5339002263
   76       -49.1893983990
   77       -54.2896605641
   78       -51.8029900181
   79       -40.4285760854
   80       -53.4228418384
