# lambda_val.val 0.27500
    1        71.0954717971
    2        63.9009650453
    3        47.6892079603
    4        61.6686855357
    5        68.3374707491
    6        48.9865693858
    7        61.3997170143
    8        52.5918502878
    9        56.5576884439
   10        64.1727101330
   11        55.7827936471
   12        62.7641182584
   13        63.1908145273
   14        63.7063397586
   15        54.4899286926
   16        51.1640616092
   17        55.6791934558
   18        62.6931678193
   19        69.9355991041
   20        70.2860878580
   21        65.8704754986
   22        46.7696868409
   23        53.0196522122
   24        63.1182231374
   25        45.0320211304
   26        56.3487982409
   27        65.6688783822
   28        57.9904351874
   29        56.2125148738
   30        53.7534851088
   31        54.3557094740
   32        70.2703846475
   33        67.1862385439
   34        61.9309408281
   35        55.9239955249
   36        47.4923293178
   37        63.1584466106
   38        42.1430228800
   39        57.8333599460
   40        51.6668016522
   41        72.0412665663
   42        67.6512851482
   43        68.5301523100
   44        62.0459888000
   45        53.1719106534
   46        64.3852563403
   47        57.5275122574
   48        51.3299741369
   49        58.5813325773
   50        73.3346370999
   51        57.2896551750
   52        51.8125274465
   53        62.6966315560
   54        70.4485825418
   55        59.3377126842
   56        70.1341171309
   57        35.4340272928
   58        50.4910378933
   59        57.8798766322
   60        64.0618517847
   61        55.1017543234
   62        60.9264314482
   63        57.5765984078
   64        59.4450329641
   65        65.2887843472
   66        64.2212396885
   67        52.2542611039
   68        58.9879545881
   69        61.3675467440
   70        62.5599771371
   71        61.2360293766
   72        48.9650339580
   73        41.5474889414
   74        56.4164645673
   75        64.2639071443
   76        63.8285531634
   77        73.5316863736
   78        63.3459637304
   79        48.4680558424
   80        63.4853334501
