#This file was generated on Thu Sep  1 10:44:51 2022
#Using the somd command, of the molecular library Sire version <2022.3.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 200000 moves, 10 cycles and 4000 ps of simulation time 
#Generating lambda is		 1.00000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    4000           -6.69017896e+04            1.05883883e+01            9.89467471e-01            1.01064464e+00     4.378376772395865e+02     1.694679537612035e+02     1.024723196420149e+02     6.677631276751177e+01     3.938611738455795e+01     1.715657139728872e+01     2.765946391586895e-01    -1.043169343491694e+01    -1.397050994034720e+01
    4250           -6.68188127e+04           -1.00687403e+00            1.00100738e+00            9.98993633e-01     2.735922662027616e+02     1.399219767965891e+02     9.770281614569576e+01     6.806718049920724e+01     4.269819857739993e+01     2.114971706597654e+01     4.209016400299089e+00    -7.116247146019473e+00    -1.173479124906763e+01
    4500           -6.66723242e+04            3.62511997e+01            9.64398007e-01            1.03691629e+00     4.266283899657169e+02     1.498937105628541e+02     8.927535299665065e+01     5.719824483347672e+01     3.264263723529594e+01     1.317281148712108e+01    -8.419998990948477e-01    -8.531341955671996e+00    -8.875384412645458e+00
    4750           -6.68879925e+04            5.03382521e+00            9.94978823e-01            1.00504652e+00     5.355561064002870e+02     1.635535130779380e+02     1.053949472197180e+02     7.282684226835447e+01     4.641199825416088e+01     2.455523658506541e+01     7.762365893015756e+00    -3.102627938087100e+00    -7.038286370481686e+00
    5000           -6.68681854e+04            5.28033555e+01            9.48566525e-01            1.05422232e+00     4.953223277584040e+02     1.191514983175303e+02     6.726482452188611e+01     4.026791064387712e+01     1.913926169055511e+01     2.466082720877407e+00    -9.061155572466442e+00    -1.442820721426111e+01    -1.253100954602552e+01
    5250           -6.68578706e+04            3.81993232e+01            9.62521069e-01            1.03893830e+00     4.039362822943912e+02     1.261901851278196e+02     7.880321189765232e+01     5.148809671758395e+01     2.938822900902959e+01     1.150438233290477e+01    -1.416998032243910e+00    -8.353356628310639e+00    -8.198085280936866e+00
    5500           -6.66752907e+04            3.60253683e+01            9.64615823e-01            1.03668214e+00     5.689042936741965e+02     1.420620435119304e+02     8.609121853255427e+01     5.590176073483887e+01     3.182640010555037e+01     1.252381801703786e+01    -1.370207245022284e+00    -8.925732602489028e+00    -9.124762972573331e+00
    5750           -6.67405549e+04            5.38851203e+01            9.47540954e-01            1.05536336e+00     2.786504874967904e+02     1.206945787301340e+02     7.398960590543714e+01     4.579319483110380e+01     2.370909764981855e+01     6.446710048777782e+00    -5.411773127631513e+00    -1.092762579310911e+01    -9.041850582723169e+00
    6000           -6.67119361e+04            3.30278844e+00            9.96702660e-01            1.00330825e+00     3.902589484622377e+02     1.604998553692335e+02     1.033599260123678e+02     7.002589259218229e+01     4.314818579121972e+01     2.083176632357376e+01     3.566984201617647e+00    -7.734756783890712e+00    -1.203913398835422e+01
    6250           -6.66073897e+04            2.22659942e+01            9.77980063e-01            1.02251573e+00     1.546162292085987e+03     1.818161945470980e+02     9.148075542510000e+01     5.654179481448079e+01     3.047685299334134e+01     9.602482457557725e+00    -5.836417353679783e+00    -1.501713685759134e+01    -1.695813067777702e+01
    6500           -6.66312560e+04           -9.23358577e+00            1.00927635e+00            9.90808913e-01     1.818902719237621e+03     1.780776759791715e+02     9.739147235359350e+01     6.492633556557573e+01     3.863749718501540e+01     1.630129925974923e+01    -1.459816461238592e+00    -1.367316303176980e+01    -1.926368564406006e+01
    6750           -6.64789622e+04            3.27324528e+01            9.67797457e-01            1.03327405e+00     1.981857589749591e+02     1.112242115138627e+02     7.448760765314424e+01     4.754771709684738e+01     2.486123129060357e+01     6.297548247508908e+00    -7.310481903688152e+00    -1.494715995534526e+01    -1.551685960166769e+01
    7000           -6.66160235e+04           -1.85062977e+01            1.01867860e+00            9.81663892e-01     3.684400624094877e+02     1.650761178116134e+02     1.099426750170062e+02     7.575936847058017e+01     4.755210425672503e+01     2.368865334581257e+01     4.632467685041486e+00    -8.753299275821609e+00    -1.546826228405123e+01
    7250           -6.68806402e+04            2.91334146e+01            9.71286872e-01            1.02956194e+00     2.299247188144256e+02     1.210436375806459e+02     8.318222541426211e+01     5.564717152273284e+01     3.234133374150078e+01     1.320920186523171e+01    -8.873297439462999e-01    -8.931535992934354e+00    -9.848131874770099e+00
    7500           -6.64879864e+04            4.74485469e+01            9.53659541e-01            1.04859225e+00     1.249174891119124e+03     1.261438822075414e+02     6.449802485043399e+01     3.814569527828758e+01     1.712917114238735e+01     2.766733130216290e-01    -1.158512012312253e+01    -1.740754190981839e+01    -1.607657268891564e+01
    7750           -6.66977777e+04           -9.71730649e+00            1.00976467e+00            9.90329754e-01     3.252743878703650e+02     1.599403920341783e+02     1.085273979967324e+02     7.496522076063759e+01     4.723829284126204e+01     2.401581109272425e+01     5.757910910892497e+00    -6.701063209205802e+00    -1.237932776098836e+01
    8000           -6.68182342e+04            1.42392672e+01            9.85861632e-01            1.01434113e+00     5.004783020498153e+02     1.417810194680093e+02     8.657178842493258e+01     5.539530854917932e+01     3.013321984540340e+01     9.321332054064024e+00    -6.455605007753256e+00    -1.626801965214119e+01    -1.907549760664682e+01
    8250           -6.68533206e+04            2.59492536e+01            9.74384535e-01            1.02628887e+00     3.184723984291558e+02     1.329351965739880e+02     8.341261317709524e+01     5.399089513254678e+01     3.034794236940446e+01     1.104882874625855e+01    -3.288067330642873e+00    -1.168033556671610e+01    -1.304191959042292e+01
    8500           -6.68416775e+04            1.06827922e+01            9.89374066e-01            1.01074006e+00     3.160213869362842e+02     1.471341940138435e+02     9.490518032987318e+01     6.162602673184144e+01     3.463263029753428e+01     1.249168368738156e+01    -4.323429585525299e+00    -1.495938309258732e+01    -1.842558245573257e+01
    8750           -6.67836461e+04            4.00116203e+01            9.60778275e-01            1.04082287e+00     3.308894918708273e+02     1.415919757001514e+02     8.646708526631259e+01     5.397523485496046e+01     2.864961969255415e+01     8.611090422905720e+00    -5.694899068852656e+00    -1.338936608174915e+01    -1.346883649947079e+01
    9000           -6.67967842e+04            1.72992209e+01            9.82849552e-01            1.01744972e+00     3.316091281996694e+02     1.415156263936505e+02     9.087987562843482e+01     5.796562746341576e+01     3.110664467538244e+01     9.227187074405652e+00    -7.133218670650816e+00    -1.712279160685165e+01    -1.977264279613817e+01
    9250           -6.67247531e+04            2.26445296e+01            9.77609933e-01            1.02290286e+00     5.820106561412111e+02     1.443358964178168e+02     8.479834644825326e+01     5.256878803000139e+01     2.707679184632142e+01     6.528850768730375e+00    -8.658409402958100e+00    -1.766581180604725e+01    -1.951743303928128e+01
    9500           -6.67289477e+04            3.49667120e+01            9.65637560e-01            1.03558524e+00     1.829798434119517e+02     9.868814026994032e+01     6.515419656320709e+01     3.947857143205179e+01     1.748483725107877e+01    -5.655417228180509e-01    -1.373501413285437e+01    -2.097308729131135e+01    -2.117066832783236e+01
    9750           -6.65814627e+04            1.21214840e+01            9.87951685e-01            1.01219525e+00     3.910995701072453e+02     1.522792688988669e+02     9.875682693049714e+01     6.652091421962552e+01     4.047589526178670e+01     1.920104764688960e+01     3.154239148024102e+00    -6.845860290728017e+00    -9.832563645425267e+00
   10000           -6.66979189e+04            3.29454094e+01            9.67591380e-01            1.03349412e+00     3.315282639711051e+02     1.379380665440780e+02     8.553160051090998e+01     5.532022498034019e+01     3.158025015108567e+01     1.249247023309116e+01    -1.438689803888948e+00    -9.275471571611696e+00    -9.948410811841208e+00
   10250           -6.68568865e+04           -2.45487109e+00            1.00245789e+00            9.97548140e-01     3.105165813001266e+02     1.481060493084472e+02     9.661445960877433e+01     6.338722551249909e+01     3.604164545490955e+01     1.319166635330193e+01    -4.646968734189911e+00    -1.658392278252716e+01    -2.159750201623635e+01
   10500           -6.68169709e+04            5.41285722e+01            9.47310301e-01            1.05562032e+00     3.947834383485730e+02     1.244477992815878e+02     6.868610228588243e+01     3.889664146910861e+01     1.624689928321682e+01    -1.267554406066380e+00    -1.321835964363756e+01    -1.873404609989809e+01    -1.679567018802646e+01
   10750           -6.65550371e+04            3.94883587e+01            9.61281145e-01            1.04027839e+00     8.194470767188334e+02     1.547001481905833e+02     7.859745199150537e+01     4.543678467026897e+01     2.093456920352369e+01     1.710049645986491e+00    -1.197182084958405e+01    -1.925908246017201e+01    -1.914407728624152e+01
   11000           -6.65593040e+04            1.47569781e+01            9.85351372e-01            1.01486640e+00     6.637040401112519e+02     1.991082534643469e+02     1.060667547968229e+02     6.364540020835476e+01     3.331472352997685e+01     9.556910825822728e+00    -8.022415090875931e+00    -1.884892651741121e+01    -2.207596098463783e+01
   11250           -6.65356404e+04            5.53946005e+01            9.46111738e-01            1.05695761e+00     5.797935415361425e+02     1.563569029685714e+02     7.796833717421680e+01     4.356116082503299e+01     1.933259035970787e+01     9.591801370577624e-01    -1.151819467746701e+01    -1.729600582005571e+01    -1.538449792524106e+01
   11500           -6.66961460e+04            1.91190538e+01            9.81062556e-01            1.01930299e+00     8.969736688731523e+02     1.556375606710917e+02     8.938666682330377e+01     5.690981138424681e+01     3.120767968252593e+01     1.032253372711694e+01    -5.274441833534012e+00    -1.472381560987656e+01    -1.702839654652829e+01
   11750           -6.67543950e+04            5.24522355e+01            9.48899644e-01            1.05385222e+00     3.514379039923531e+02     1.264844671794283e+02     7.502201357136076e+01     4.660947224857298e+01     2.464902438683338e+01     7.428645807592121e+00    -4.487641890468847e+00    -1.013444753149493e+01    -8.429002337535177e+00
   12000           -6.66591331e+04            5.31001106e+01            9.48285074e-01            1.05453521e+00     2.013627059421582e+02     1.110851848590377e+02     7.360751102333671e+01     4.694907235811355e+01     2.509976415289938e+01     7.805437257303856e+00    -4.136864625487947e+00    -9.729086073261751e+00    -7.897069932432953e+00
   12250           -6.65737884e+04            5.53250167e+01            9.46177574e-01            1.05688406e+00     2.176118752735052e+03     1.555806355331175e+02     6.456310406885470e+01     3.441248445372594e+01     1.247906728734802e+01    -4.544430256598796e+00    -1.619917204314289e+01    -2.153655741420904e+01    -1.948244126679627e+01
   12500           -6.66623634e+04            7.08832423e+00            9.92936739e-01            1.00711351e+00     6.246090458524657e+02     1.901979911569830e+02     1.090505035527000e+02     7.054464407646276e+01     4.187399046829685e+01     1.875480614606600e+01     1.180114896580353e+00    -1.008685455922524e+01    -1.408604891045520e+01
   12750           -6.65927157e+04            5.63316915e+01            9.45225561e-01            1.05794854e+00     1.141631917632060e+04     2.826344309921741e+02     8.181925991504241e+01     4.399519904666042e+01     1.944104682030036e+01     8.753393870105820e-01    -1.169674748161454e+01    -1.748634023795964e+01    -1.552670366161732e+01
   13000           -6.63971509e+04            2.24222395e+01            9.77827271e-01            1.02267551e+00     2.564948450194116e+02     1.211110576955774e+02     7.959245063924956e+01     5.085904996463543e+01     2.672687753944397e+01     6.788596636139870e+00    -8.163536960088496e+00    -1.712753874965102e+01    -1.902237643310432e+01
   13250           -6.63353630e+04            6.62768365e+00            9.93394231e-01            1.00664970e+00     1.881681149498333e+03     3.161312600816141e+02     1.309204685566846e+02     7.871958116477167e+01     4.780324127972272e+01     2.424980368753668e+01     6.573055575332479e+00    -4.728486625588107e+00    -8.752080353483052e+00
   13500           -6.62433703e+04            5.43544071e+01            9.47096389e-01            1.05585874e+00     3.006800717722928e+03     3.138839318709956e+02     9.625134137055058e+01     4.752035180020474e+01     2.145795922242309e+01     2.819290167641187e+00    -9.773943032476092e+00    -1.571807693869994e+01    -1.403179000873754e+01
   13750           -6.63373034e+04            8.03042957e+00            9.92001728e-01            1.00806276e+00     2.313468720440313e+03     1.885029906216624e+02     9.788745116423009e+01     6.489498807396627e+01     3.912883859891016e+01     1.778997630656168e+01     1.388442250526919e+00    -9.147649476449770e+00    -1.276818202226881e+01
   14000           -6.64036762e+04            3.23171352e+01            9.68199483e-01            1.03284500e+00     3.277958105211168e+02     1.343287687461756e+02     8.102669124396260e+01     4.976213945641869e+01     2.518480424312517e+01     5.515152679330789e+00    -8.783753947571942e+00    -1.682342271050923e+01    -1.758045797158741e+01
   14250           -6.64847398e+04            3.66929207e+01            9.63972106e-01            1.03737442e+00     1.965438223766274e+02     1.101439798968555e+02     7.460399532000824e+01     4.822386922675073e+01     2.595285703680918e+01     7.803991482852723e+00    -5.354326885773440e+00    -1.249748111671380e+01    -1.253139078558898e+01
   14500           -6.66923038e+04            4.79452859e+01            9.53185938e-01            1.04911325e+00     1.899593944114874e+02     9.400996875930325e+01     5.830243755621608e+01     3.278176133908462e+01     1.156664223612239e+01    -5.457950476509138e+00    -1.744015525031460e+01    -2.334910410746031e+01    -2.207532580946503e+01
   14750           -6.68024397e+04            2.93287419e+01            9.71097172e-01            1.02976307e+00     2.433414165938131e+02     1.152744225209351e+02     7.498144847600153e+01     4.670448619218016e+01     2.312725152375352e+01     3.914623613006059e+00    -1.019870929938048e+01    -1.826578888604623e+01    -1.923802798812973e+01
   15000           -6.66283599e+04            3.89668667e+01            9.61782576e-01            1.03973603e+00     2.119128241338835e+02     1.005350027491459e+02     6.418059975167324e+01     3.816044087594858e+01     1.625957282050132e+01    -1.560488201946886e+00    -1.441474590732781e+01    -2.126319098318628e+01    -2.100172654616970e+01
   15250           -6.65982369e+04            8.73762535e+00            9.91300437e-01            1.00877591e+00     2.195132830291565e+03     2.176198932450837e+02     1.129838089323733e+02     7.379067219565789e+01     4.448141848036737e+01     2.087033473793774e+01     3.070726153142402e+00    -8.180130430869902e+00    -1.197917260748136e+01
   15500           -6.64918242e+04            3.75850148e+01            9.63112535e-01            1.03830026e+00     2.246747684369737e+02     1.108328974482096e+02     7.038805365476954e+01     4.280083365221704e+01     2.012509990314700e+01     1.805356624210410e+00    -1.142603546394088e+01    -1.858606924877492e+01    -1.859394374764371e+01
   15750           -6.64208572e+04            4.22035310e+01            9.58674641e-01            1.04310676e+00     7.025117368146606e+02     1.565549820309989e+02     8.482687098631969e+01     5.287308634386939e+01     2.932653720000622e+01     1.088485454867582e+01    -2.185120153219672e+00    -9.014485727305635e+00    -8.564248486562507e+00
   16000           -6.65052901e+04            3.83187066e+01            9.62406167e-01            1.03906234e+00     3.634816894576518e+02     1.361772702088977e+02     8.510165626418424e+01     5.555123334660590e+01     3.225799725776245e+01     1.366881576732690e+01     3.163328592251294e-01    -6.877622163995885e+00    -6.860894891917725e+00
   16250           -6.65583119e+04            2.60378653e+01            9.74298197e-01            1.02637981e+00     2.699381243239368e+02     1.310762438437305e+02     8.868050002949502e+01     6.010570822632615e+01     3.641391777842352e+01     1.699951992854545e+01     2.589592093746007e+00    -5.839229490788058e+00    -7.216662452394474e+00
   16500           -6.65929074e+04            3.94864642e+01            9.61282966e-01            1.04027642e+00     3.811541736875015e+02     1.162273406490661e+02     6.998205850591900e+01     4.175377868830648e+01     1.868736983470089e+01     6.465753751279130e-02    -1.334908104471378e+01    -2.055470576606680e+01    -2.046967365252411e+01
   16750           -6.62802475e+04            4.05112784e+01            9.60298334e-01            1.04134305e+00     1.359778870593259e+03     1.930707374986931e+02     8.511994261876207e+01     4.727600126832849e+01     2.153453264739525e+01     1.742337421252573e+00    -1.227486109099162e+01    -1.974670379307981e+01    -1.968486437751287e+01
   17000           -6.65805411e+04            3.67262056e+01            9.63940021e-01            1.03740895e+00     1.090297171769492e+03     1.988848808649903e+02     8.687005378955510e+01     4.760866952052596e+01     2.155245087254029e+01     1.584182350178038e+00    -1.266618713389825e+01    -2.046705863251059e+01    -2.083502397994797e+01
   17250           -6.65404299e+04            3.70692897e+00            9.96299933e-01            1.00371381e+00     1.658480508698134e+03     1.849179614595875e+02     9.956384239785180e+01     6.552728022927963e+01     3.898540220376904e+01     1.701367900841883e+01     6.200176873256751e-02    -1.096296542096863e+01    -1.503714187715183e+01
   17500           -6.63382674e+04            3.19041190e+01            9.68599448e-01            1.03241851e+00     2.428712817269651e+02     1.256280280117359e+02     8.222143293634696e+01     5.209434031523161e+01     2.737443910682524e+01     7.457081634585891e+00    -7.006249747870409e+00    -1.511245199316060e+01    -1.586072576070723e+01
   17750           -6.64157970e+04            1.53885119e+01            9.84729286e-01            1.01550752e+00     1.681482154701466e+03     2.553687617311241e+02     1.103006037874723e+02     6.547049961109816e+01     3.658468843644958e+01     1.414486636212535e+01    -2.546568078060201e+00    -1.282733087243660e+01    -1.575333487530774e+01
   18000           -6.66124318e+04            7.76296860e+01            9.25307017e-01            1.08072238e+00     1.639064224666334e+02     8.474101259002019e+01     5.280822930383401e+01     2.980919406852496e+01     1.114269523657761e+01    -3.075809762683964e+00    -1.194147830358577e+01    -1.440865392928006e+01    -9.375320364904294e+00
   18250           -6.66665041e+04           -2.34247933e+01            1.02370131e+00            9.76847437e-01     2.230632578474720e+02     1.454631303458554e+02     1.071821973525232e+02     7.646118370166050e+01     4.931409378765756e+01     2.582639584393885e+01     6.811326645359583e+00    -6.763704056254428e+00    -1.385549280089822e+01
   18500           -6.64178686e+04            3.82428315e+01            9.62479192e-01            1.03898350e+00     1.885186101231428e+03     1.399997702251457e+02     6.422204561285733e+01     3.604509651414771e+01     1.390080164832095e+01    -3.995973688323134e+00    -1.689919975854146e+01    -2.379276873175910e+01    -2.358334059859489e+01
   18750           -6.64967756e+04           -5.57284369e+00            1.00558840e+00            9.94442656e-01     2.483520581012623e+02     1.420650408435368e+02     1.013534239525174e+02     7.185128208658988e+01     4.640811181322893e+01     2.466859600813684e+01     7.440809035825467e+00    -4.255716950117859e+00    -9.325759029882621e+00
   19000           -6.66430886e+04            3.71301662e+01            9.63550705e-01            1.03782810e+00     4.406301423065317e+02     1.474789160731706e+02     8.285836686413907e+01     4.900188760112169e+01     2.333436840488041e+01     3.134247296127567e+00    -1.130187799067996e+01    -1.913989529922724e+01    -1.940464280111050e+01
   19250           -6.69687723e+04           -2.24299486e+00            1.00224551e+00            9.97759519e-01     2.022389899124850e+03     2.877221190923369e+02     1.201885949910143e+02     7.309655785878471e+01     4.351162298200516e+01     2.018634373513396e+01     2.227226842590476e+00    -9.712130163296226e+00    -1.466454545646759e+01
   19500           -6.69084611e+04            5.73022309e+01            9.44308627e-01            1.05897582e+00     3.156044495934869e+02     1.078166051224099e+02     6.223809097860143e+01     3.419800188099037e+01     1.201483023139374e+01    -5.190624964385734e+00    -1.680736824728282e+01    -2.194117820663523e+01    -1.957999965948901e+01
   19750           -6.65836319e+04            3.48571676e+01            9.65743346e-01            1.03547180e+00     1.152738763209594e+03     1.455425987824208e+02     7.697681460305803e+01     4.632729877685153e+01     2.234030331677271e+01     3.116904352308876e+00    -1.077434540806120e+01    -1.841728935285203e+01    -1.878551644288428e+01
   20000           -6.65215558e+04            4.58219765e+01            9.55211997e-01            1.04688802e+00     1.470731576205496e+03     2.585099961968202e+02     1.111899883229116e+02     6.478406186086707e+01     3.602384240075788e+01     1.478036692253703e+01     1.340968565886139e-01    -7.364940596844270e+00    -6.857559931741378e+00
   20250           -6.67856481e+04            2.25331859e+00            9.97749218e-01            1.00225586e+00     4.353287985486016e+02     1.599850508030379e+02     9.935588008920213e+01     6.678264177116974e+01     4.096806728767835e+01     1.949342994816684e+01     2.789100273854648e+00    -8.213530260929300e+00    -1.244550951472689e+01
   20500           -6.66147700e+04            5.60330998e+00            9.94412359e-01            1.00561904e+00     1.472847463553259e+03     1.839568884164986e+02     8.787986168237406e+01     5.221829687341450e+01     2.587697509356099e+01     4.310701438953320e+00    -1.230495782734365e+01    -2.309101942851872e+01    -2.699889439737694e+01
   20750           -6.67026697e+04            4.01450172e+01            9.60650118e-01            1.04096172e+00     5.225428841153588e+02     1.557215838263517e+02     8.214164652490318e+01     4.788465911678883e+01     2.311398623272342e+01     3.900992130755470e+00    -9.709494442673943e+00    -1.693764775234875e+01    -1.679395991278731e+01
   21000           -6.66654358e+04           -1.32287827e+01            1.01331667e+00            9.86858333e-01     3.947442298186526e+02     1.574681520993169e+02     1.055337226862135e+02     7.334944608422816e+01     4.641259081822871e+01     2.357263623187458e+01     5.426257081824154e+00    -7.124415469714732e+00    -1.306146652072279e+01
   21250           -6.67208342e+04            3.10156460e+01            9.69460405e-01            1.03150164e+00     4.916133665279763e+02     1.628924967472580e+02     9.418878606902703e+01     5.958080550565519e+01     3.359102626027956e+01     1.299649973152412e+01    -1.994730345176438e+00    -1.055331419478938e+01    -1.167996855791706e+01
   21500           -6.67104621e+04            4.85149861e+01            9.52643063e-01            1.04971110e+00     2.328041305798889e+02     1.070810800614804e+02     6.458162926469247e+01     3.636349661583970e+01     1.367973982671210e+01    -4.203924749192439e+00    -1.665879394868533e+01    -2.277613466424056e+01    -2.152688454609376e+01
   21750           -6.67835936e+04            6.90723020e+01            9.33259201e-01            1.07151368e+00     6.410293350343043e+02     1.362544158832953e+02     6.978070113690617e+01     3.977092195710932e+01     1.787725683357498e+01     1.304139157130008e+00    -9.533726423432670e+00    -1.370656510227858e+01    -1.015543263316200e+01
   22000           -6.67553493e+04            1.80684892e+01            9.82093767e-01            1.01823271e+00     4.132802897298388e+02     1.403860659242551e+02     8.933061274742568e+01     5.888998039042126e+01     3.407928934865540e+01     1.369799435948119e+01    -1.635569624840281e+00    -1.098638363498778e+01    -1.331218456927444e+01
   22250           -6.69047496e+04            2.66975388e+01            9.73655690e-01            1.02705711e+00     3.172717775033715e+02     1.127133581130096e+02     7.099657266138365e+01     4.306566967743269e+01     1.967401256485731e+01     5.271181890961492e-01    -1.360172978613290e+01    -2.175043885386143e+01    -2.287126546353419e+01
   22500           -6.66370017e+04            4.00551720e+01            9.60736432e-01            1.04086820e+00     4.657253972327597e+03     1.984456918320198e+02     7.814996583727829e+01     4.657309305539675e+01     2.347497970925837e+01     5.209991162335902e+00    -7.745939105148556e+00    -1.449383340123597e+01    -1.401817215224726e+01
   22750           -6.67707285e+04            3.21245255e+01            9.68385986e-01            1.03264609e+00     3.813778699891125e+02     1.368942129049113e+02     8.166967024226452e+01     5.166298020924314e+01     2.827938499121962e+01     9.495346957373547e+00    -4.205412190969945e+00    -1.189059054208209e+01    -1.249617432490077e+01
   23000           -6.68721530e+04            2.94431179e+01            9.70986108e-01            1.02988085e+00     2.717190188626152e+02     1.288508334200969e+02     8.234401530112054e+01     5.264286264779586e+01     2.867792372546051e+01     9.298662915691596e+00    -4.910106781191142e+00    -1.302073398853749e+01    -1.398903409394682e+01
   23250           -6.67803010e+04            2.92310811e+01            9.71192014e-01            1.02966250e+00     5.619021258022624e+02     1.609042611288386e+02     9.541646219312790e+01     6.298536155873470e+01     3.823385889549554e+01     1.838765359921834e+01     3.810337461105992e+00    -4.593548886895656e+00    -5.774402987263541e+00
