# lambda_val.val 0.00000
    1        35.7192205768
    2        32.3095526941
    3        33.8908377537
    4        34.1634750663
    5        32.6547472158
    6        34.1915423895
    7        34.6652728673
    8        35.8502046244
    9        32.1806495679
   10        32.3866777129
   11        32.9843694009
   12        30.3712515721
   13        33.4765470589
   14        32.3563760436
   15        31.7086510690
   16        36.0107673325
   17        34.5761828571
   18        35.3741466852
   19        33.3641060979
   20        35.3917249818
   21        35.6776062873
   22        35.2058593784
   23        35.1285535334
   24        34.2219846397
   25        36.2754233790
   26        32.9729809748
   27        31.8037334597
   28        31.4946409393
   29        36.4854839247
   30        31.9682187310
   31        33.1755529047
   32        31.6563470194
   33        32.1699758956
   34        33.2635799953
   35        34.8102172740
   36        34.7716588287
   37        33.4329900126
   38        35.5857683722
   39        33.7664483555
   40        34.5612272565
   41        41.2358078527
   42        38.1865454990
   43        36.3948769979
   44        37.4701534354
   45        38.2493717671
   46        38.4316264381
   47        36.3519690777
   48        36.2889487687
   49        37.0414335300
   50        36.3511139030
   51        39.1834950803
   52        35.8421408494
   53        38.0903394501
   54        36.1504519992
   55        35.1970807819
   56        37.3252630497
   57        36.7757400107
   58        38.1916918693
   59        36.2874791492
   60        37.9810685577
