# lambda_val.val 1.00000
    1         1.2979423845
    2         1.3010916750
    3         1.4166121414
    4         1.2239445729
    5         1.2559493517
    6         1.3088787278
    7         1.2711667125
    8         1.3934785557
    9         1.3634187520
   10         1.3619354147
   11         1.3150157985
   12         1.4796039401
   13         1.2861702448
   14         1.3733357714
   15         1.3640652996
   16         1.4139412879
   17         1.4073872368
   18         1.1468180956
   19         1.4022552501
   20         1.4410623376
   21         1.2079282687
   22         1.4537649400
   23         1.4215696269
   24         1.3864860210
   25         1.3912437183
   26         1.4685311270
   27         1.4630458679
   28         1.3536977483
   29         1.5076587008
   30         1.2423701136
   31         1.4534255459
   32         1.5287212717
   33         1.5379151754
   34         1.5729122123
   35         1.4323505291
   36         1.3391792977
   37         1.3476946535
   38         1.3757570822
   39         1.4857047578
   40         1.2235561065
   41         1.3681455634
   42         1.3312381239
   43         1.5751711925
   44         1.5977729212
   45         1.3772434191
   46         1.3750161643
   47         1.6056011683
   48         1.5413093836
   49         1.2126946576
   50         1.8090779497
   51         1.3195267382
   52         1.3948013999
   53         1.3569007304
   54         1.4824164100
   55         1.4907196561
   56         1.3607888841
   57         1.2858655765
   58         1.4269805718
   59         1.3566588558
   60         1.4210559310
