# lambda_val.val 1.00000
    1       168.5702306790
    2       181.2683945166
    3       169.8302075145
    4       177.1924972158
    5       180.0377329199
    6       172.3153313622
    7       171.9753161108
    8       184.6880807029
    9       185.0377455197
   10       169.3423671950
   11       174.0629026338
   12       176.7900614976
   13       173.1025196513
   14       175.3076634813
   15       173.3599045666
   16       170.4913705523
   17       176.7140090840
   18       174.5001255813
   19       169.5465708250
   20       176.3247078739
   21       181.8330483199
   22       187.9145241012
   23       174.9406714194
   24       176.6907786163
   25       176.6924235298
   26       169.3287495004
   27       179.6716021397
   28       175.6974508854
   29       178.7224352587
   30       185.3348926866
   31       190.7170844066
   32       203.0478132674
   33       180.8450961995
   34       191.3079440473
   35       183.2564221015
   36       190.7192636935
   37       186.4561313962
   38       182.2708883613
   39       176.7374759495
   40       167.3004314943
   41       172.4600320953
   42       184.9948229869
   43       180.6310497747
   44       183.5997160568
   45       185.0405769345
   46       175.3435233885
   47       183.1071391273
   48       203.5547563891
   49       186.1390080829
   50       186.1917010312
   51       182.5823868226
   52       185.7658889130
   53       189.0073357133
   54       185.0742173781
   55       192.1871588250
   56       183.6751755386
   57       182.7833880123
   58       179.6754167978
   59       172.3575331559
   60       180.3433674094
   61       188.6260765818
   62       174.7448782903
   63       182.7684052733
   64       188.1091269057
   65       180.6199565883
   66       183.3319771821
   67       178.4222950506
   68       179.5648931451
   69       190.2254468746
   70       187.4055760002
   71       171.2122056700
   72       185.1982575889
   73       183.3916780466
   74       187.6434208742
   75       176.3397643559
   76       183.2039578130
   77       177.5941963665
   78       184.2168747362
   79       172.2177093402
   80       171.5395953685
