# lambda_val.val 0.57100
    1        20.1634267537
    2        19.2458136005
    3        20.8117083751
    4        17.3277637088
    5        15.9687268853
    6        18.9171619475
    7        19.0624058785
    8        16.9209680241
    9        18.2593961787
   10        17.5150551937
   11        19.2848542884
   12        17.8638811380
   13        18.4710734914
   14        16.9719007832
   15        16.1523496485
   16        17.5885693670
   17        16.7498287366
   18        19.0911587270
   19        19.1567260586
   20        17.9309148775
   21        19.2160307855
   22        19.8459588444
   23        14.0794036420
   24        17.4690767954
   25        16.7242184731
   26        17.0058824438
   27        13.9218205084
   28        17.3800247949
   29        16.6284668405
   30        18.4480832980
   31        17.9659944804
   32        16.3541276845
   33        17.4717390643
   34        15.4286792364
   35        15.2427165549
   36        15.9471774533
   37        18.6566348496
   38        18.3746197192
   39        18.6145379305
   40        16.0520102335
   41        20.5791818555
   42        17.1762295784
   43        15.2534792482
   44        17.0569497063
   45        15.8911804569
   46        16.3292940269
   47        16.4275026187
   48        19.6029384298
   49        21.0235434639
   50        19.9262407012
   51        18.8975323435
   52        18.4358311950
   53        19.2110765892
   54        19.9777056357
   55        14.4392035641
   56        17.3026610493
   57        17.2570310873
   58        14.6933172261
   59        15.0968625902
   60        13.3814583163
