# lambda_val.val 0.37500
    1         2.7835781096
    2         3.2769194449
    3         2.9544165046
    4         3.1712611468
    5         2.8276269146
    6         2.9287026298
    7         2.6389184548
    8         2.9200991176
    9         3.0177466223
   10         2.8196779288
   11         3.0362024885
   12         3.0247457306
   13         3.1479732253
   14         2.8500786282
   15         3.3004913263
   16         2.8537015244
   17         2.8056228613
   18         3.3030820005
   19         3.6537410416
   20         3.0683768728
   21         3.1366829496
   22         3.5048767977
   23         3.3068040209
   24         3.0010857368
   25         3.2416601266
   26         3.0652574271
   27         3.5260097917
   28         3.3594810365
   29         3.3038510696
   30         3.1351731167
   31         2.8286281686
   32         2.9465367227
   33         3.3593729013
   34         3.0549324707
   35         3.1518002701
   36         3.0569433352
   37         3.5375079235
   38         2.9082093207
   39         3.7778685254
   40         3.3749215513
   41         3.3564540387
   42         3.4602560568
   43         3.1424856890
   44         3.0791591652
   45         3.2501759285
   46         3.0224267196
   47         3.2662799465
   48         3.3718071511
   49         3.4752780962
   50         3.4351328599
   51         4.1848107156
   52         3.6360643302
   53         3.2493122984
   54         3.2523821404
   55         2.7492227219
   56         3.2960791156
   57         2.7982720550
   58         2.8339491409
   59         2.9176284243
   60         2.7595929382
