# lambda_val.val 0.00000
    1      -532.6203618243
    2      -532.1875390530
    3      -534.9095555413
    4      -528.0448482747
    5      -534.7503066991
    6      -532.1588780629
    7      -542.0779836273
    8      -534.2699987648
    9      -528.8610474871
   10      -545.7831888678
   11      -536.9725238208
   12      -526.3237869639
   13      -536.7003480944
   14      -529.2360142158
   15      -532.9458144392
   16      -517.2903507829
   17      -517.7928801734
   18      -522.4637061219
   19      -511.9669584691
   20      -510.9121854532
   21      -536.3159048613
   22      -544.8557284551
   23      -544.5944613386
   24      -538.0036327667
   25      -525.1993457173
   26      -529.2218471499
   27      -539.4835455721
   28      -520.5776396411
   29      -523.4969114056
   30      -518.7595123603
   31      -518.9202659588
   32      -514.1848628733
   33      -533.1527043219
   34      -540.1074175925
   35      -534.0111139260
   36      -530.8410067697
   37      -525.5112914320
   38      -514.8792317782
   39      -527.1563863673
   40      -523.2683610464
   41      -526.0981700244
   42      -523.0094085196
   43      -542.4834952856
   44      -520.6374002926
   45      -522.0503081152
   46      -519.1662655945
   47      -517.4347569387
   48      -524.0678046101
   49      -532.4217916443
   50      -509.9525005872
   51      -532.4052518278
   52      -512.2171129552
   53      -503.5336121865
   54      -512.8687876699
   55      -515.8547700369
   56      -516.3775807148
   57      -512.2173358315
   58      -518.2334485615
   59      -512.4660018031
   60      -508.5931059849
   61      -521.3067556361
   62      -504.4440664667
   63      -511.7224768245
   64      -510.1432779569
   65      -522.1790631204
   66      -519.1869688380
   67      -522.0444453540
   68      -533.4844855572
   69      -507.0110982040
   70      -535.6379300603
   71      -521.5034361459
   72      -525.1318251249
   73      -516.7485290312
   74      -507.3506869451
   75      -493.4939509776
   76      -518.2129236347
   77      -520.2206660670
   78      -503.3917233320
   79      -502.1379935511
   80      -526.4563042226
