# lambda_val.val 0.55000
    1        10.1382822860
    2       -10.2122464706
    3       -16.1338017136
    4       -13.0093445973
    5        -1.6562927452
    6        -4.6049633819
    7         0.1821951580
    8        -4.4235079549
    9        -9.5072546060
   10       -10.7412184951
   11       -12.6204832615
   12       -13.1495743058
   13       -33.0506032454
   14       -23.7306274629
   15        -8.7130958829
   16       -22.5729781571
   17       -16.1887751743
   18       -25.1409655102
   19       -32.0010075046
   20        -4.5171289886
   21        -4.2442394854
   22        -6.3019445911
   23       -15.4821981073
   24       -16.4543589179
   25       -18.2451118248
   26       -14.1632973253
   27       -19.4031415090
   28       -24.4510430909
   29       -16.9468494248
   30       -20.4285320716
   31       -21.6981512114
   32        -8.7743401785
   33       -16.6149067629
   34       -12.6682549816
   35        -2.3061034243
   36        -8.6456587952
   37        -7.7501102965
   38        -9.4589973392
   39       -21.4976909323
   40       -10.2239491741
   41       -19.1371096137
   42       -23.9122764763
   43       -17.4390987594
   44        -6.4235661719
   45        -6.5916164396
   46       -17.8286415942
   47        -4.0385940598
   48        -6.6801105091
   49       -11.9371238146
   50        -8.6882543013
   51        -3.8288060487
   52       -13.3988909752
   53       -12.6393676094
   54       -19.9570699011
   55       -12.3564989565
   56       -14.3037669989
   57       -25.0486530627
   58       -20.0254133981
   59       -12.9421998415
   60       -24.5686039392
   61       -18.5066065165
   62       -12.8213358265
   63       -11.4568249665
   64       -12.9778984719
   65        -9.3876179779
   66         6.1387096616
   67        -6.3303993119
   68        -6.4375007000
   69        -8.5786193206
   70       -13.3155390329
   71       -23.8613234639
   72       -24.2336712404
   73       -15.8614271311
   74       -12.7377690993
   75       -10.6124710182
   76       -10.1724461412
   77       -12.5027964513
   78        -5.7999192495
   79        -6.9118987770
   80        -9.9515645367
