# lambda_val.val 0.66700
    1        -4.2400213347
    2        -4.6576266468
    3        -7.4732907019
    4        -6.9782186652
    5        -5.1175351699
    6        -6.2691562164
    7        -4.5502107958
    8        -7.8804310880
    9        -4.5473437080
   10        -9.0927228604
   11        -7.0755210326
   12        -5.6925559765
   13        -6.0033706221
   14        -6.9785965503
   15        -6.4468528686
   16       -10.5532228661
   17        -3.6326524749
   18        -3.8194748014
   19        -7.1471650016
   20        -4.8020521203
   21        -7.4605046160
   22        -6.9222746157
   23        -8.6620460060
   24        -6.8264948741
   25        -5.7194243997
   26        -8.3273585570
   27        -8.9764384489
   28       -11.0452648577
   29        -6.3950031101
   30        -5.0801919365
   31        -5.6703322779
   32        -5.6726960693
   33        -5.2358764602
   34        -2.7474552200
   35        -5.5446677225
   36        -5.0243116887
   37        -5.5741481578
   38        -4.1267310776
   39        -3.8728690571
   40        -4.5733161936
   41        -4.2454107599
   42        -7.2418803202
   43        -4.0486645799
   44        -4.6352110644
   45        -2.9968385561
   46        -8.8677631140
   47        -8.3936297705
   48        -7.1209160898
   49        -5.5820443242
   50        -4.1291960168
   51        -5.8689187912
   52        -4.7609886128
   53        -6.3081311121
   54        -3.8134457901
   55        -6.5505901095
   56        -6.9177893032
   57        -4.1189829089
   58        -9.3064178972
   59       -10.6885762482
   60        -7.4084034545
