# lambda_val.val 0.37500
    1         2.8118923798
    2         2.7725517688
    3         3.0057229523
    4         2.9635661054
    5         2.7652937776
    6         2.7877183837
    7         2.8225939894
    8         2.8701413210
    9         3.1961440691
   10         2.9815115885
   11         3.0110226636
   12         2.9091907341
   13         3.0407533440
   14         2.9285368338
   15         2.8972365898
   16         2.6975755479
   17         3.0320963146
   18         2.9505570125
   19         3.0369266650
   20         2.8845567462
   21         2.9528860078
   22         3.0884814666
   23         2.9433340804
   24         3.2319308739
   25         3.3503989258
   26         3.3815992410
   27         3.3780918349
   28         3.5688831857
   29         3.8524281586
   30         3.2316869515
   31         3.1340397564
   32         3.1066626613
   33         3.0233354619
   34         3.1014756361
   35         3.0739339052
   36         3.2745371755
   37         2.8355012787
   38         3.6717370107
   39         3.1636252696
   40         3.4381138789
   41         3.5413017163
   42         3.1281477487
   43         3.4328973202
   44         3.8326670430
   45         3.3339458964
   46         3.5464976436
   47         5.0360334792
   48         3.7090798099
   49         3.7592469631
   50         3.8824948369
   51         3.8408633084
   52         3.3854945723
   53         3.1988153254
   54         3.4143275880
   55         3.8241834639
   56         3.2104862770
   57         3.3785012391
   58         3.3273890445
   59         3.4928914363
   60         3.5136412103
