# lambda_val.val 0.25000
    1         4.7916517730
    2         7.6188363838
    3         3.9691388520
    4         5.2587334039
    5         1.1447357596
    6        -0.2766547799
    7         2.7786009763
    8         3.8584513084
    9         4.1171116080
   10         2.2081478602
