# lambda_val.val 0.57100
    1        19.4956587999
    2        15.3936964191
    3        16.1352804374
    4        16.7174683855
    5        10.4773325136
    6        17.5874509688
    7        18.8738779698
    8        19.3938696390
    9        18.4179099845
   10        17.4713433255
   11        17.0511655296
   12        19.4732740717
   13        18.5765995592
   14        19.2981417736
   15        16.0724803000
   16        11.3198668390
   17        16.8302630878
   18        19.3271016765
   19        19.1635384876
   20        17.8376124821
   21        23.1372807873
   22        18.0617526629
   23        16.6494618378
   24        17.3154239655
   25        18.7677599542
   26        20.3337819023
   27        17.3000430746
   28        18.5875479936
   29        20.6544069478
   30        18.0236599856
   31        18.1037357136
   32        18.7809485544
   33        17.5158247221
   34        19.6737337748
   35        18.4244779395
   36        18.3237058708
   37        18.5705050152
   38        18.5349821619
   39        21.0571680010
   40        19.5387308304
   41        20.7167445374
   42        20.0445964059
   43        20.7505245563
   44        17.7464556267
   45        17.3753985273
   46        22.7207146966
   47        24.0324465628
   48        21.5897384154
   49        21.6349439678
   50        20.0039137581
   51        21.1585773023
   52        22.3701229295
   53        20.8285264118
   54        18.3138920674
   55        22.5353163970
   56        19.3204240197
   57        20.6651347172
   58        19.3743446889
   59        17.5251536347
   60        17.5142520494
