#This file was generated on Wed Aug 31 18:27:28 2022
#Using the somd command, of the molecular library Sire version <2022.3.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 200000 moves, 10 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.62500
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    3000           -6.67830226e+04            1.14231117e+00            9.98638871e-01            1.00092299e+00     1.018683377322800e+02     2.660193572618283e+01     3.227752298118576e+00    -1.089313633945862e+01    -1.964032302663480e+01    -2.266898227052011e+01    -1.900207903887836e+01    -7.565946583778077e+00     1.275392027332004e+01
    3250           -6.68463479e+04           -2.49901063e+01            1.02510063e+00            9.75125176e-01     1.543794709684238e+02     4.788864808373322e+01     1.770666081109260e+01     1.164240638397225e-01    -1.166186888745149e+01    -1.783790049921554e+01    -1.758457781691938e+01    -9.886413620270842e+00     6.346487713891089e+00
    3500           -6.67216880e+04           -5.27765418e+00            1.00507419e+00            9.94521118e-01     6.538646626046957e+02     8.435632737180764e+01     2.544643240939325e+01     6.175508697402161e+00    -4.065011407023747e+00    -7.983496673634543e+00    -5.093723094317571e+00     5.570187055405806e+00     2.508927725531074e+01
    3750           -6.69019133e+04            3.15186492e+01            9.68758836e-01            1.03179264e+00     6.539034212359353e+01     2.204155380405299e+01     5.180166769926226e+00    -5.092831877313163e+00    -1.026187663661455e+01    -9.591267494556583e+00    -2.014297283754110e+00     1.357664972366769e+01     3.831818713911890e+01
    4000           -6.67673611e+04           -2.76508243e+00            1.00254729e+00            9.97018339e-01     1.684117208061359e+02     4.525197084205285e+01     1.158229759676254e+01    -5.316177723170101e+00    -1.519296576143551e+01    -1.885062523706468e+01    -1.557208438321982e+01    -4.362580821622904e+00     1.585994953171131e+01
    4250           -6.65885753e+04            2.49691989e+01            9.75117829e-01            1.02505004e+00     2.977274231089792e+02     4.910510612001908e+01     5.168758584968646e+00    -1.070067170167050e+01    -1.780699589805297e+01    -1.817760803639475e+01    -1.126518300999893e+01     3.913708619516154e+00     2.845503203482991e+01
    4500           -6.68554769e+04            1.70062878e+01            9.82912376e-01            1.01691880e+00     1.093354839397077e+02     2.064243774095192e+01    -5.636588290477600e+00    -1.937125632248118e+01    -2.677001607375812e+01    -2.799418644087163e+01    -2.218295719774488e+01    -8.295662158751483e+00     1.477542501740225e+01
    4750           -6.66332178e+04            2.98063242e+01            9.70411530e-01            1.03001937e+00     1.865561563970550e+02     3.191917912994699e+01    -1.112541770566482e+00    -1.479980825131030e+01    -2.101502676530610e+01    -2.074089122911239e+01    -1.323827966726007e+01     2.524614159094336e+00     2.766564721244860e+01
    5000           -6.65780837e+04            2.61915184e+01            9.73930864e-01            1.02630819e+00     1.164657528488183e+02     2.746072350310981e+01     1.024047304478530e+00    -1.201386933854546e+01    -1.843982535817893e+01    -1.856527592657227e+01    -1.155979158518056e+01     3.613788890243418e+00     2.806556989264723e+01
    5250           -6.65465667e+04            3.70382777e+00            9.96086405e-01            1.00349247e+00     2.161530803818783e+02     5.416095847436264e+01     1.624690696338127e+01    -6.340911155551011e-01    -9.849891696933497e+00    -1.272855376361289e+01    -8.611008716412519e+00     3.511628498780713e+00     2.474388545159960e+01
    5500           -6.65405014e+04            5.65534694e+00            9.94144737e-01            1.00545304e+00     8.854410034971760e+01     3.109576466206970e+01     9.908625525562044e+00    -3.312057181586021e+00    -1.138531844107179e+01    -1.382236551892133e+01    -9.612294824862360e+00     2.334284442133328e+00     2.315039862545293e+01
    5750           -6.67214552e+04           -6.14663411e+00            1.00594927e+00            9.93658566e-01     2.085404764033396e+02     4.920243157770383e+01     1.452368664229393e+01    -2.049301538155528e+00    -1.191257813297178e+01    -1.585841764626243e+01    -1.312795648314476e+01    -2.704424528910048e+00     1.651341034327417e+01
    6000           -6.64699068e+04            3.89569792e+01            9.61574715e-01            1.03949077e+00     1.392174058335106e+02     2.632520994641986e+01    -1.165318969396406e+00    -1.290563956613320e+01    -1.777079418004192e+01    -1.630859376604766e+01    -7.690050132661726e+00     9.149473185166300e+00     3.534684720501122e+01
    6250           -6.65776791e+04            2.19039334e+01            9.78111084e-01            1.02191246e+00     8.774691031056244e+01     2.191273486224425e+01     5.928632394522720e-01    -1.148708500650494e+01    -1.797447336586353e+01    -1.851686382256199e+01    -1.215009253249072e+01     2.187614293457359e+00     2.560554977228402e+01
    6500           -6.65870935e+04            3.40246682e+01            9.66328568e-01            1.03437561e+00     1.249217720854788e+02     2.969658440720308e+01     3.656193652477750e+00    -8.719920865004125e+00    -1.437162682495698e+01    -1.358724586262931e+01    -5.534905044522827e+00     1.081644568355756e+01     3.656828104542813e+01
    6750           -6.67572992e+04           -1.00481886e+01            1.00988412e+00            9.89791673e-01     1.049450908821423e+02     2.836736225330485e+01     1.212142385685093e+00    -1.488322064673532e+01    -2.512735644800064e+01    -2.956151399309676e+01    -2.730213033546982e+01    -1.730098933905219e+01     1.558045285589630e+00
    7000           -6.68692095e+04            3.85772393e+01            9.61928645e-01            1.03908391e+00     2.551005622491810e+02     3.814383935388716e+01    -3.233847789986980e+00    -1.775064068680830e+01    -2.341307408743311e+01    -2.217151597217035e+01    -1.346870787803876e+01     3.684621460642401e+00     3.039259765358118e+01
    7250           -6.68406633e+04           -3.09781900e+01            1.03125133e+00            9.69297761e-01     2.813750878535130e+02     7.072187187051826e+01     2.804487388728680e+01     7.915894486472291e+00    -4.931378444437835e+00    -1.190799962980603e+01    -1.236797372090055e+01    -5.316185844139631e+00     1.034177112170450e+01
    7500           -6.64873107e+04           -3.27026811e+01            1.03304096e+00            9.67636754e-01     2.025468049538364e+02     5.875159840345992e+01     2.074834477008752e+01     1.143142883957791e+00    -1.168475496528207e+01    -1.881250334640350e+01    -1.954546330073001e+01    -1.287022689396349e+01     2.320087241801606e+00
    7750           -6.66423311e+04            1.92668524e+01            9.80694747e-01            1.01922208e+00     1.483975771361075e+02     3.186370907805444e+01     1.202784002366144e+00    -1.303773326470442e+01    -2.026619525776484e+01    -2.121486470830781e+01    -1.512248042396797e+01    -9.574688148390098e-01     2.240218326489259e+01
    8000           -6.67224234e+04            1.66253901e+01            9.83294826e-01            1.01653979e+00     4.183238800410778e+02     3.460626007925548e+01    -1.429959809756008e+00    -1.531440465197688e+01    -2.254641595130541e+01    -2.374425207318075e+01    -1.804881340111011e+01    -4.401896166979435e+00     1.831920944201742e+01
    8250           -6.67755622e+04            1.43367461e+01            9.85548276e-01            1.01421643e+00     5.582204958408656e+01     1.453420883283525e+01    -4.188091686455103e+00    -1.630779206001749e+01    -2.339776514857233e+01    -2.479211727813335e+01    -1.945049283932546e+01    -6.278125488327293e+00     1.585282136209196e+01
    8500           -6.67274184e+04            2.77611812e+01            9.72397678e-01            1.02791444e+00     2.280016641177415e+02     3.038086810706101e+01    -3.940170733847562e+00    -1.787144054132906e+01    -2.435292447818268e+01    -2.433395014514151e+01    -1.710069735485351e+01    -1.660514746374295e+00     2.306331640284169e+01
    8750           -6.65265677e+04            1.10026221e+01            9.88847358e-01            1.01084837e+00     1.501424034191168e+02     1.977420574823833e+01    -3.272582182045924e+00    -1.588753018367327e+01    -2.330531806286130e+01    -2.508415502308693e+01    -2.018939263279523e+01    -7.520126641154650e+00     1.405736317418344e+01
    9000           -6.63594093e+04            4.29605167e+01            9.57728666e-01            1.04365634e+00     4.840320023004520e+02     4.384027046931185e+01     1.206986104942331e+00    -1.176566915145941e+01    -1.654401790278677e+01    -1.468202126973416e+01    -5.479472842838185e+00     1.209610180159789e+01     3.916758417647819e+01
    9250           -6.67259293e+04            5.68584192e+01            9.44510242e-01            1.05826216e+00     8.022084704238252e+01     7.607634752913811e+00    -8.741926176012360e+00    -1.678452701871908e+01    -1.930821810070046e+01    -1.564295704128144e+01    -4.727318961270211e+00     1.454079717085058e+01     4.328988513176256e+01
    9500           -6.66927529e+04            2.21968259e+01            9.77834885e-01            1.02222252e+00     5.323702781165716e+01     1.845743785559766e+01     1.280176694138829e+00    -9.997143657878174e+00    -1.626141373090868e+01    -1.673124717499145e+01    -1.034794189065078e+01     3.984640377525517e+00     2.739054683046660e+01
    9750           -6.66609320e+04           -8.56380237e+00            1.00837432e+00            9.91250348e-01     4.337787344266152e+02     8.149814947822971e+01     1.977917715971333e+01    -1.826326931240829e+00    -1.297489047012287e+01    -1.739503941230142e+01    -1.485687492688166e+01    -4.442570703114259e+00     1.493202342490343e+01
   10000           -6.66579603e+04            1.30927185e+01            9.86782465e-01            1.01296307e+00     2.724046086590855e+02     3.626807576380540e+01     4.983977233896816e+00    -8.862600061509715e+00    -1.641391366737029e+01    -1.801751330268544e+01    -1.280199364550803e+01     2.825380167061351e-01     2.234990320835370e+01
   10250           -6.67437881e+04            1.30146375e+01            9.86838585e-01            1.01286250e+00     3.879914689973251e+02     4.658119281429456e+01     4.902531930455784e+00    -1.153466376410003e+01    -2.008228835044345e+01    -2.197402325807927e+01    -1.651986976732726e+01    -2.735207308286584e+00     2.045012928649223e+01
   10500           -6.67358476e+04            2.59659236e+01            9.74156254e-01            1.02608263e+00     1.925685354915057e+02     3.692816994203795e+01     4.252003404742040e+00    -9.217606758654977e+00    -1.552307271423238e+01    -1.560533173454700e+01    -8.698889402958805e+00     6.245958632759574e+00     3.036083032261653e+01
   10750           -6.66099123e+04            1.38862121e+01            9.85987165e-01            1.01375421e+00     1.034820273534472e+02     2.955065958035987e+01     3.897873210866949e+00    -1.020206682461696e+01    -1.802107533596866e+01    -1.964675643431552e+01    -1.421533048577693e+01    -6.892259974282863e-01     2.203924988225357e+01
   11000           -6.66469298e+04            5.46654763e+01            9.46576068e-01            1.05593540e+00     9.714153197277173e+01     1.563328750741089e+01    -5.108606693603527e+00    -1.457294101217178e+01    -1.772623952555492e+01    -1.441675499622462e+01    -3.714386237997327e+00     1.543810385813308e+01     4.415205546971077e+01
   11250           -6.65072401e+04            1.79784677e+01            9.81968793e-01            1.01791985e+00     7.463401164996301e+01     2.545464375387378e+01     5.978117757999778e+00    -6.029492166394606e+00    -1.280109930120728e+01    -1.377812040411192e+01    -7.949446181377540e+00     5.766390401757745e+00     2.849150270170658e+01
   11500           -6.67848622e+04           -4.13896498e-01            1.00020181e+00            9.99374192e-01     7.898536867641687e+01     2.752489675494405e+01     5.779709021071756e+00    -8.203560253925433e+00    -1.701719967587932e+01    -2.020299206212071e+01    -1.676419908759794e+01    -5.616456206697808e+00     1.436705827887886e+01
   11750           -6.66300648e+04            4.31145256e+01            9.57577280e-01            1.04381284e+00     3.582647100122578e+03     9.617891362694144e+01     2.054259245302721e+00    -1.322272044815877e+01    -1.832006599546082e+01    -1.651657727817280e+01    -7.234444936012341e+00     1.051319848245233e+01     3.780952023400985e+01
   12000           -6.66987285e+04            5.99397281e+00            9.93813472e-01            1.00579895e+00     7.352692741908136e+01     2.674578045113569e+01     6.207875956390576e+00    -6.973966714661199e+00    -1.502759809340663e+01    -1.743038663054482e+01    -1.316844276093569e+01    -1.149279420951681e+00     1.976144482515822e+01
   12250           -6.67404881e+04           -2.54571962e+00            1.00232831e+00            9.97237982e-01     1.014315989512842e+03     6.557898343293304e+01     1.316225613434281e+01    -3.630956602754338e+00    -1.315925128088196e+01    -1.670305961768256e+01    -1.346205953617588e+01    -2.394824775407598e+00     1.760714681274864e+01
   12500           -6.66805293e+04            3.12967943e+01            9.68969800e-01            1.03155952e+00     1.396964908016583e+02     2.508414624626401e+01     8.021704368403053e-01    -1.085472542163357e+01    -1.642717938433573e+01    -1.587363765587283e+01    -8.252194203671751e+00     7.512092784012945e+00     3.254763853241349e+01
   12750           -6.67945058e+04            1.74083463e+00            9.98048643e-01            1.00152957e+00     2.041239638968550e+02     4.292957843074369e+01     7.158052530039904e+00    -8.934787277822474e+00    -1.793734349821035e+01    -2.092510168288843e+01    -1.718236907821935e+01    -5.686339414068252e+00     1.467167333640034e+01
   13000           -6.66986875e+04            1.68916313e+00            9.98091831e-01            1.00146941e+00     1.014166705423386e+02     2.264313148650997e+01    -2.545384677371399e+00    -1.692151141660015e+01    -2.561540744080235e+01    -2.856306747775043e+01    -2.484908468134466e+01    -1.341390801406052e+01     6.856232083244174e+00
   13250           -6.66162703e+04            4.55818210e+01            9.55229092e-01            1.04640404e+00     9.268776385449773e+01     1.963744318244871e+00    -1.815423504921093e+01    -2.779284149394692e+01    -3.162723173638338e+01    -2.932128589415198e+01    -1.987019873583670e+01    -2.177565430717971e+00     2.489089043436489e+01
   13500           -6.65900663e+04            1.61179964e+00            9.98173294e-01            1.00139620e+00     9.544932821703119e+01     3.136993743823455e+01     6.901781946018514e+00    -7.648207061416936e+00    -1.648542080117969e+01    -1.948886961680698e+01    -1.573711749022982e+01    -4.165714629281656e+00     1.635015689412365e+01
   13750           -6.65319460e+04            3.70282038e+00            9.96090262e-01            1.00349433e+00     6.158150961587958e+01     2.316900442514444e+01     3.863277083367425e+00    -9.231148646143172e+00    -1.744526736091286e+01    -2.010038687421151e+01    -1.615751962733439e+01    -4.521858640911079e+00     1.593779501479997e+01
   14000           -6.67046803e+04            1.13351475e+01            9.88514829e-01            1.01118070e+00     5.238119500961358e+02     3.099394261826644e+01    -2.683541076541131e+00    -1.584045154958189e+01    -2.329313391061438e+01    -2.504694755415600e+01    -2.009848192995006e+01    -7.356964817332269e+00     1.430128036025769e+01
   14250           -6.67716264e+04            1.39350919e+01            9.85939667e-01            1.01380448e+00     1.703884609158281e+02     3.521966067201155e+01     4.132005902519088e+00    -1.041061056849885e+01    -1.816959894592797e+01    -1.974808679236744e+01    -1.436015146484533e+01    -9.847357029452597e-01     2.147769717342619e+01
   14500           -6.67986715e+04           -3.50693907e+00            1.00329999e+00            9.96287586e-01     8.152127338853975e+01     3.432665284196974e+01     1.277551420439732e+01    -1.523638917038489e+00    -1.072328357095733e+01    -1.429768403456442e+01    -1.124616221208008e+01    -4.909768157235584e-01     1.908413848184987e+01
   14750           -6.68530933e+04            1.43081833e+01            9.85570546e-01            1.01418141e+00     1.548293661311193e+02     2.532074382712641e+01    -3.159707177067899e+00    -1.698414944010593e+01    -2.449391798296563e+01    -2.597741559694670e+01    -2.058259711751538e+01    -7.272118912004538e+00     1.506074711303255e+01
   15000           -6.68176446e+04           -7.28988374e+00            1.00710560e+00            9.92528758e-01     1.079916285064095e+02     3.663487869052859e+01     1.098269745440431e+01    -4.273921799200344e+00    -1.393412139589915e+01    -1.795094111286426e+01    -1.541224864591649e+01    -5.253028155658109e+00     1.364994441719862e+01
   15250           -6.67831440e+04            2.95489688e+00            9.96840841e-01            1.00274941e+00     1.539810437248599e+02     4.541915853975804e+01     2.009384448286431e+01     6.155918289094926e+00    -2.262816796487804e+00    -5.022898412996939e+00    -1.173987602293600e+00     1.035569238965977e+01     3.068419138463646e+01
   15500           -6.66582945e+04            1.58694712e+01            9.84036943e-01            1.01577016e+00     1.026200834045249e+02     3.129665594121343e+01     8.446704443600792e+00    -4.569498913022473e+00    -1.187325943045438e+01    -1.318718123955963e+01    -7.558996732770142e+00     6.068606492393855e+00     2.879431874901853e+01
   15750           -6.67812845e+04           -4.49662500e+00            1.00429127e+00            9.95299919e-01     2.619659465130150e+02     5.637975853729538e+01     1.267555911168003e+01    -5.749167958216554e+00    -1.595190459815174e+01    -1.981199255298352e+01    -1.677894602143576e+01    -5.874038245153761e+00     1.399576355936859e+01
   16000           -6.65860529e+04            3.60145817e+01            9.64405649e-01            1.03643391e+00     1.171225709812968e+02     1.421377356856043e+01    -1.031892044775218e+01    -2.192021619729645e+01    -2.711812095112607e+01    -2.602951076262572e+01    -1.777423379271718e+01    -1.300739522852159e+00     2.451086889550175e+01
   16250           -6.67497304e+04           -1.12052178e+01            1.01105818e+00            9.88651935e-01     9.575136020988811e+01     3.433425816105154e+01     1.157499842888926e+01    -3.375213460938824e+00    -1.333651896996015e+01    -1.780540102443289e+01    -1.578669245580076e+01    -6.211198733505843e+00     1.203070343114798e+01
   16500           -6.68424450e+04            1.94783270e+01            9.80501982e-01            1.01945283e+00     8.378908175107767e+01     1.719028426570473e+01    -2.542719467517874e+00    -1.424168343321610e+01    -2.077137530839142e+01    -2.154996328654931e+01    -1.553921715775165e+01    -1.642570100136933e+00     2.127147657694173e+01
   16750           -6.65409750e+04           -2.31226751e+01            1.02317310e+00            9.76933523e-01     8.857180679159093e+02     7.730918267606008e+01     2.021621084029027e+01    -3.975388167825290e-02    -1.227577936810935e+01    -1.838631644466478e+01    -1.775579555185077e+01    -9.412917450858028e+00     7.715151360381936e+00
   17000           -6.66257511e+04            2.30198653e+01            9.77031514e-01            1.02306534e+00     5.885915990006108e+01     2.117839486260370e+01     3.432100218608938e+00    -7.777592009480366e+00    -1.389289775822878e+01    -1.424140179235653e+01    -7.770281260940398e+00     6.628053091383545e+00     3.009277492511020e+01
   17250           -6.65463834e+04           -1.14195324e+01            1.01127173e+00            9.88436987e-01     1.660241894602374e+02     4.589784723286241e+01     1.496807975719375e+01    -1.465362325144184e+00    -1.176086344838310e+01    -1.631077895199096e+01    -1.428500061861516e+01    -4.647784982576452e+00     1.370155947859927e+01
   17500           -6.67145453e+04            1.20512761e+01            9.87805924e-01            1.01190381e+00     8.982237343168786e+01     3.324479372726744e+01     1.165707672239182e+01    -1.309975622931364e+00    -8.833232763103664e+00    -1.054365260830368e+01    -5.468298743699203e+00     7.465700622565905e+00     2.937023345933909e+01
   17750           -6.66850806e+04            9.16035358e-01            9.98870769e-01            1.00070245e+00     1.029595706997583e+02     2.838376280429301e+01     4.961389507148179e+00    -9.397152216332479e+00    -1.831974324709666e+01    -2.142101239652433e+01    -1.774875249800709e+01    -6.260667268231105e+00     1.413129556825991e+01
   18000           -6.65424615e+04           -1.31423767e+01            1.01301071e+00            9.86730869e-01     9.252917939952690e+02     1.168992417786129e+02     2.698821905500437e+01     2.752841920067296e+00    -8.996578455019716e+00    -1.393859638750546e+01    -1.203776422471577e+01    -2.397843665759070e+00     1.605343138192053e+01
   18250           -6.66877940e+04            2.31876572e+01            9.76857138e-01            1.02322607e+00     9.687407200846398e+01     1.833298272685317e+01    -5.437888045450024e+00    -1.780278884141596e+01    -2.417513834529060e+01    -2.455432349590724e+01    -1.803414437677462e+01    -3.551702584047338e+00     2.001045068795414e+01
   18500           -6.65862345e+04            1.74793489e+01            9.82458009e-01            1.01741085e+00     6.681345981012566e+01     1.411793979850672e+01    -6.229414214993500e+00    -1.850426122664639e+01    -2.540307978178997e+01    -2.645876477789841e+01    -2.067940052019299e+01    -6.989025956036283e+00     1.572739740423852e+01
   18750           -6.66281131e+04            3.82531066e+01            9.62246672e-01            1.03875384e+00     1.845898678530975e+02     3.349226216760412e+01    -4.875919087785284e-01    -1.390495525650370e+01    -1.938469931975222e+01    -1.814246828349717e+01    -9.508606688479851e+00     7.521325851610267e+00     3.404194301474286e+01
   19000           -6.64595535e+04            1.13698870e+01            9.88472259e-01            1.01120741e+00     9.174852511959904e+01     3.437835058343583e+01     1.214251966456307e+01    -1.317393731866807e+00    -9.142217482853242e+00    -1.100068684120860e+01    -5.957654317512544e+00     7.031298748543096e+00     2.906139073189706e+01
   19250           -6.67552112e+04           -6.36636018e+00            1.00617376e+00            9.93443646e-01     9.655369996348075e+01     3.107398207653328e+01     6.664900823393817e+00    -8.608932584043114e+00    -1.836498673800148e+01    -2.234011997885393e+01    -1.962085928836512e+01    -9.175079247383259e+00     1.008925073346962e+01
   19500           -6.66398912e+04            1.40159340e+01            9.85861426e-01            1.01388795e+00     1.132364924338238e+02     2.801200567513008e+01     1.910527672681065e+00    -1.189200740986583e+01    -1.947991698290479e+01    -2.101573473179188e+01    -1.564052389621337e+01    -2.311518150414081e+00     2.007834691034032e+01
   19750           -6.64765182e+04            4.42103092e+01            9.56517475e-01            1.04494515e+00     1.165002451406445e+02     2.723356151657001e+01     3.140678879486762e+00    -8.261129556071783e+00    -1.294384708276308e+01    -1.099782370579713e+01    -1.558330838150996e+00     1.640298491835813e+01     4.397415301478627e+01
   20000           -6.67580276e+04            7.47361614e-03            9.99784210e-01            9.99799154e-01     1.097657574974237e+02     3.413486954931808e+01     9.394455386288856e+00    -5.014453598984873e+00    -1.385675433096608e+01    -1.699817196173511e+01    -1.350883846518419e+01    -2.325653614504908e+00     1.767018286476997e+01
   20250           -6.66611934e+04           -1.88043022e+01            1.01876818e+00            9.81165260e-01     3.147083234744304e+02     5.853060404228158e+01     1.736479149864521e+01    -1.436155919394383e+00    -1.297996292202602e+01    -1.851212479928595e+01    -1.737549010188246e+01    -8.585523062916751e+00     8.951661527678311e+00
   20500           -6.67791513e+04            1.23868304e+01            9.87464105e-01            1.01223274e+00     1.980980550633549e+02     4.962125704985576e+01     1.450545619306749e+01    -1.107074629134489e+00    -9.266868531129129e+00    -1.107992242671367e+01    -5.854681725912024e+00     7.419077263001566e+00     2.984989346757749e+01
   20750           -6.64163127e+04            1.99742084e+01            9.79989033e-01            1.01993053e+00     5.523479685039227e+02     4.258965611050817e+01    -1.040992133695072e+00    -1.634206498405683e+01    -2.389668542591456e+01    -2.489026184966517e+01    -1.858495259495417e+01    -3.977552712070433e+00     2.000907610330563e+01
   21000           -6.66415974e+04           -1.51312016e+01            1.01502576e+00            9.84768776e-01     2.367765692332420e+02     6.204042209313831e+01     2.251887925682479e+01     3.977373529163736e+00    -7.188282279125402e+00    -1.228028684670429e+01    -1.067035686748183e+01    -1.384681916600059e+00     1.665678301224622e+01
   21250           -6.67860436e+04            8.14551949e+00            9.91672426e-01            1.00796011e+00     1.014223157330923e+02     3.139058795672979e+01     6.738096136435617e+00    -7.321672214553484e+00    -1.549158863153769e+01    -1.772181185602340e+01    -1.311475317761701e+01    -6.199546359134737e-01     2.087516010968702e+01
   21500           -6.65971063e+04            4.50378687e+01            9.55749972e-01            1.04583625e+00     5.490225939680711e+01     1.143808170682154e+01    -5.768709854381413e+00    -1.521320658870692e+01    -1.908481630769920e+01    -1.684244191483852e+01    -7.462318030162750e+00     1.015364426040200e+01     3.714008396677126e+01
   21750           -6.66815544e+04           -1.80620967e+01            1.01801722e+00            9.81898476e-01     6.392604803920084e+02     5.701730929059733e+01     1.658218634854258e+01    -2.041164928843762e-02    -1.077483529352751e+01    -1.605890913315766e+01    -1.494058379941343e+01    -6.349817655506151e+00     1.083212972962786e+01
   22000           -6.67729968e+04           -1.54253602e+01            1.01533536e+00            9.84489783e-01     4.285197683344325e+03     1.172123593699224e+02     1.389116117036250e+01    -6.087514981933014e+00    -1.703837471593820e+01    -2.208901706461499e+01    -2.057106470987713e+01    -1.145618609787376e+01     6.362768957519917e+00
   22250           -6.66005124e+04            5.81333930e+00            9.93984714e-01            1.00560890e+00     1.979074651288901e+02     3.645995045074892e+01     5.930389533930078e-01    -1.571151037833576e+01    -2.462516662082168e+01    -2.723463547655238e+01    -2.286279142919714e+01    -1.051657551212384e+01     1.089365226564773e+01
   22500           -6.66545271e+04            4.64367088e+01            9.54400505e-01            1.04728546e+00     1.421389892242370e+02     2.272558806394711e+01    -5.144960120832759e+00    -1.661426119410635e+01    -2.091073710429658e+01    -1.862930465183188e+01    -8.969587054317277e+00     9.106478677087376e+00     3.670652005789240e+01
   22750           -6.66888142e+04           -1.25319544e+01            1.01241187e+00            9.87352232e-01     2.151199959097910e+02     5.664660620666378e+01     1.862187903087453e+01     6.261387079666849e-01    -1.012866917327585e+01    -1.487305950128071e+01    -1.295549324603446e+01    -3.384148966597715e+00     1.493422358913224e+01
