# lambda_val.val 0.62500
    1        11.6156323129
    2        11.7380575020
    3        10.8240064603
    4        11.3972643633
    5        11.4211369635
    6        11.5116268090
    7        11.2547026608
    8        11.5100888269
    9        11.4502312890
   10        11.3546524278
