# lambda_val.val 0.62500
    1        15.6455257290
    2        13.4168010216
    3        17.5026453510
    4        12.8219100496
    5        10.0187890430
    6        13.8135028518
    7         4.3986674020
    8         1.2809290945
    9         0.1293239273
   10         5.9170193758
   11         3.9817367330
   12         9.3937202188
   13         0.8530001872
   14         1.6423727785
   15         7.3475085102
   16        12.6806241078
   17         1.5581965590
   18        11.3466528177
   19        -1.3262331104
   20         6.1128899587
   21       -12.7652454299
   22         9.2172599720
   23         6.0631186597
   24        12.5417749556
   25         4.4583062886
   26         4.6952058683
   27         4.4614132733
   28        10.6443830687
   29        10.9637246553
   30         9.3066711611
   31         5.4363754441
   32        10.4395320882
   33        14.9056557134
   34        12.7086287499
   35        10.6788935445
   36        15.9133554870
   37        14.0113150970
   38        15.8940171598
   39         5.7101831002
   40        12.0936182195
   41       -16.7067876683
   42        -6.5429208965
   43        -4.7897821719
   44         7.4353716763
   45         9.6349466571
   46         8.3164992356
   47         0.9674366833
   48         1.9676596293
   49        12.2639385753
   50         9.1521931032
   51         0.0114645886
   52         0.9191008541
   53         2.8573221303
   54       -24.5218563769
   55       -10.1132654470
   56        -5.7261978937
   57         5.4556039089
   58        -7.6988583850
   59         3.3634074804
   60         8.7139513631
   61         6.9697445600
   62        15.9656502379
   63         6.2502335355
   64         6.0059793550
   65        12.9087017506
   66        11.4927647125
   67        13.3576649021
   68       -14.8413180455
   69        12.5667193102
   70        21.2030685665
   71        23.4168700694
   72        18.4180497168
   73        15.5997475291
   74        13.7090375597
   75         9.5410440264
   76        13.2774239573
   77         0.8315488762
   78         9.3080824796
   79         5.2710938742
   80        11.0865108304
