# lambda_val.val 0.28600
    1        26.1066806968
    2        23.1181736416
    3        27.2052009565
    4        25.0912842355
    5        26.7506420986
    6        25.6719267359
    7        25.7947885107
    8        21.4675813961
    9        20.5836290883
   10        22.7791657822
   11        23.6035596591
   12        17.5122499978
   13        21.2344853551
   14        22.4936275109
   15        24.5118074331
   16        21.1157687672
   17        22.4650924882
   18        24.5138939137
   19        25.1625028819
   20        23.1653458728
   21        23.3400319207
   22        19.0132084640
   23        25.0152499906
   24        23.3397784979
   25        21.2991934337
   26        20.6983231330
   27        23.3073346613
   28        23.2288877620
   29        22.5537316525
   30        23.4308721254
   31        22.5232701564
   32        24.5051816894
   33        24.7458028199
   34        25.9358554913
   35        25.2143293382
   36        22.6989713532
   37        24.4355168620
   38        23.5070144486
   39        27.0352156604
   40        28.9174208834
   41        28.5840771674
   42        26.2570334182
   43        23.4715884857
   44        18.5035040756
   45        25.6418078500
   46        25.1620490552
   47        26.8401443373
   48        25.5734762687
   49        26.1489084023
   50        25.8929211269
   51        26.9685285543
   52        26.1251419617
   53        24.5439617344
   54        24.5915283776
   55        25.7007745602
   56        24.1085304564
   57        23.4832705054
   58        26.1913965453
   59        24.8925545641
   60        25.5812794511
