# lambda_val.val 0.85700
    1        15.0165588055
    2        17.0820054118
    3        15.4729581689
    4        15.3272619044
    5        13.5008160932
    6        12.6238327481
    7         6.8881914605
    8        15.1148842703
    9        16.5987399779
   10        14.2297129576
   11        11.2203028810
   12        15.3748874479
   13        17.9884675497
   14        15.5969220007
   15        15.3229124840
   16        15.1164730507
   17        17.6349751823
   18        13.0053061371
   19        15.4001022837
   20        14.9494710768
   21         9.3444424487
   22        13.1280278211
   23        15.9694463260
   24        17.4158534538
   25        16.9858995539
   26        15.5069315118
   27        11.9975425239
   28        18.9094342853
   29        15.3557270059
   30        16.2626614555
   31        12.6653535305
   32        15.8472532775
   33        14.4819291792
   34         6.4055966909
   35        12.7072953635
   36        14.9732031630
   37        13.0494343962
   38        15.3918458551
   39        17.9035587231
   40        17.0038777051
   41        16.5313244903
   42        13.6222228066
   43        14.4613784362
   44        16.5601305477
   45        15.2096803624
   46        14.3340884301
   47        15.4182917822
   48        11.0635083384
   49        11.1698934215
   50        15.2355699593
   51        15.4519116077
   52        16.0200074979
   53        15.1403928372
   54        12.1765497044
   55        15.8820426056
   56        14.6315038062
   57        12.7044871361
   58        16.8145492040
   59        15.3850015023
   60        16.4588035534
