# lambda_val.val 0.90000
    1        27.0340918183
    2        27.2695488981
    3        27.5500806024
    4        29.4762207363
    5        29.2052932771
    6        28.0063865569
    7        28.8196901579
    8        27.8567049496
    9        28.4768193095
   10        28.7245482442
   11        29.8997933045
   12        30.6873762127
   13        31.8329273848
   14        30.1755822860
   15        29.4061654472
   16        30.2609862680
   17        29.6388609116
   18        29.4104433866
   19        27.7467846471
   20        31.7504793381
   21        30.8419724102
   22        27.8461120619
   23        27.8472001287
   24        27.9874224644
   25        29.6276058499
   26        29.6148622146
   27        28.4315087285
   28        28.9156553114
   29        27.1263240078
   30        28.5080026782
   31        32.6019773629
   32        30.8250533770
   33        28.1317974711
   34        28.4337446758
   35        27.2523999896
   36        29.8256323250
   37        30.1624567981
   38        29.1728220886
   39        28.8714051887
   40        31.9892255644
   41        29.1063379425
   42        28.0766403632
   43        28.6324491768
   44        31.0927061532
   45        31.4632005279
   46        30.2750309300
   47        31.9828836559
   48        27.9663175900
   49        26.8386559917
   50        28.2217287957
   51        30.2352504560
   52        31.5199723929
   53        29.4749524120
   54        26.8102102977
   55        28.6068975778
   56        29.1248419681
   57        31.9788018685
   58        28.4748399032
   59        27.0203759196
   60        26.5277913646
   61        28.0623020041
   62        29.6869869099
   63        29.5397977413
   64        30.0797583798
   65        29.2476086558
   66        30.1365365261
   67        30.5045120632
   68        30.2586419834
   69        29.8150023559
   70        29.9136973324
   71        28.1605271370
   72        27.8098423265
   73        30.5394336970
   74        29.0328721080
   75        29.5847718259
   76        28.0092789644
   77        29.0267805693
   78        30.8878442055
   79        29.8344987050
   80        29.1455372509
