# lambda_val.val 0.71400
    1        15.9349851710
    2        16.3556473016
    3        16.0823365504
    4        14.8412780073
    5        14.8205910592
    6        13.8242998805
    7        15.9436602887
    8        14.3178473667
    9        15.3025088396
   10        15.6434821552
   11        16.3685624555
   12        13.0965608642
   13        13.7693142000
   14        18.3060592281
   15        18.9401213492
   16        15.5805841794
   17        16.0516862671
   18        17.8342753441
   19        17.1820838182
   20        17.1200873203
   21        18.1442660489
   22        17.5378481331
   23        15.5175979890
   24        16.8258064056
   25        16.6794848310
   26        19.0570017499
   27        15.8146174828
   28        14.8558599332
   29        17.2322938260
   30        12.1508634567
   31        15.5002977009
   32        17.5984970280
   33        17.5301179947
   34        17.0407225525
   35        16.6931049317
   36        15.1263130166
   37        15.8973160086
   38        12.2153476995
   39        12.1901171776
   40        16.0918456877
   41        14.8603394317
   42        14.4165272123
   43        17.0710223861
   44        17.8841301585
   45        15.1822757987
   46        14.2297344494
   47        16.2937539719
   48        15.5647251545
   49        15.8356014412
   50        14.8327953527
   51        16.5119501088
   52        16.4441011185
   53        15.5907819286
   54        13.8421385997
   55        15.8656476941
   56        15.9463808553
   57        15.8049853276
   58        16.8514214134
   59        16.0296182348
   60        17.5765858096
