# lambda_val.val 0.14300
    1        27.3876816840
    2        29.1602852876
    3        28.2342008703
    4        25.4845519896
    5        29.9415450887
    6        29.6075999147
    7        28.0417662816
    8        28.8945584460
    9        29.3074143848
   10        30.0633022481
   11        30.0186420383
   12        28.0486731120
   13        29.1080229941
   14        27.5856892081
   15        26.9316595319
   16        26.3571477559
   17        27.1491233441
   18        24.2649678213
   19        20.8144880788
   20        22.4810098248
   21        28.4285012660
   22        28.6281488619
   23        24.2595124918
   24        26.2623604859
   25        25.9394865391
   26        24.2386471707
   27        21.7010846581
   28        25.0326120773
   29        26.3386163316
   30        22.3587217967
   31        22.5038306867
   32        25.6359012784
   33        23.5147107267
   34        27.5042864676
   35        23.5531904478
   36        24.1451052970
   37        23.4486483853
   38        23.6699373954
   39        25.8994980854
   40        23.9587825935
   41        24.8561410511
   42        23.1981285343
   43        23.8320417794
   44        25.8180084826
   45        30.0513096556
   46        25.8905684079
   47        26.1160646167
   48        27.1935346644
   49        26.6584569636
   50        23.2663647315
   51        25.6550433298
   52        26.7328915365
   53        24.2093112713
   54        26.2661303826
   55        29.1725146149
   56        31.2337545485
   57        27.0018317613
   58        25.9304098945
   59        22.6545850563
   60        25.3396965225
