# lambda_val.val 0.50000
    1        11.0695228807
    2        -7.1714033053
    3       -48.2347718065
    4       -51.5397277356
    5       -43.1689559193
    6       -35.6368307440
    7       -38.5315350073
    8       -23.5651339936
    9       -30.7912311231
   10       -36.2738086509
   11       -34.9492932381
   12       -47.5158895418
   13       -43.0540702811
   14       -44.6012925908
   15       -47.5293736518
   16       -41.2497807741
   17       -57.6286610389
   18       -54.8809173948
   19       -45.4044917260
   20       -29.1148016515
   21       -33.1355983153
   22       -32.5099840488
   23       -43.5090896783
   24       -42.9983233972
   25       -29.6030534626
   26       -33.5476711883
   27       -27.2092153230
   28       -37.2596118820
   29       -32.4213456950
   30       -42.0778242396
   31       -43.7542625990
   32       -41.0541743361
   33       -42.0547264328
   34       -30.1941555356
   35       -37.0675491566
   36       -35.5474126854
   37       -32.8931322520
   38       -34.4254623017
   39       -39.6653590927
   40       -50.1483732178
   41       -40.9265040656
   42       -35.1581739359
   43       -32.8390787882
   44       -32.7492896387
   45       -38.4162322718
   46       -48.4836664026
   47       -36.3910377825
   48       -17.3072455886
   49       -36.4129414005
   50       -24.2135354662
   51       -27.8434489077
   52       -38.8520563635
   53       -43.8250470007
   54       -35.0562504507
   55       -49.9419991399
   56       -51.8270227165
   57       -48.6415218887
   58       -42.1383472873
   59       -59.2560238608
   60       -44.0115084431
   61       -49.4047176923
   62       -45.4424648857
   63       -33.6559349788
   64       -22.4331808558
   65       -44.4256385888
   66       -38.3176271930
   67       -41.6716343333
   68       -32.2741185823
   69       -27.8263387563
   70       -34.2210296989
   71       -41.6586285720
   72       -35.4589582742
   73       -35.1610920423
   74       -37.9565501419
   75       -34.3084564470
   76       -23.8156310034
   77       -28.0047312614
   78       -35.3012441515
   79       -31.3390336236
   80       -45.3794439506
