# lambda_val.val 0.80000
    1        28.3813176127
    2        28.6918744307
    3        28.3138992242
    4        27.2245275953
    5        27.5842382761
    6        26.4785883909
    7        30.0880739936
    8        27.2852242505
    9        25.9526735255
   10        28.8219496641
   11        32.3842231348
   12        33.9339021781
   13        33.7199092118
   14        30.5072839093
   15        29.0295958993
   16        33.0655015124
   17        33.3201900157
   18        28.5068323161
   19        30.7597833066
   20        30.0835692435
   21        31.3669115607
   22        30.8761887025
   23        32.4966536611
   24        30.5919393815
   25        31.1168030305
   26        28.9946249040
   27        29.9255244095
   28        31.0646918051
   29        34.1011527400
   30        31.8866387642
   31        31.8610848708
   32        31.9928331704
   33        36.2605945200
   34        33.0792734816
   35        30.2154857377
   36        32.3635227335
   37        33.3060945708
   38        32.9768811444
   39        31.2327249124
   40        27.7516428345
   41        28.2304498839
   42        26.7186822108
   43        27.7085948510
   44        27.2882421371
   45        27.4983552431
   46        30.5120957805
   47        32.0493028818
   48        28.2766567236
   49        27.4115461147
   50        27.7026002325
   51        29.5002266176
   52        28.4061174483
   53        27.3880543770
   54        28.2560611890
   55        32.0853332301
   56        25.4442795433
   57        26.0036779485
   58        29.2826947593
   59        29.1582484533
   60        31.7913003752
   61        33.2294042144
   62        34.6291885918
   63        30.8079005592
   64        32.2592954135
   65        29.2982042218
   66        30.0722671689
   67        33.8727840784
   68        35.4903378300
   69        37.5973068658
   70        33.1290959890
   71        28.1207689228
   72        30.4113373531
   73        32.8354569246
   74        34.9265464027
   75        35.2388495274
   76        35.0942662440
   77        31.7735970500
   78        29.8766517272
   79        33.2103899442
   80        34.3876273522
