# lambda_val.val 0.37500
    1         2.9456676029
    2         2.6842140073
    3         2.7106506861
    4         2.8821545171
    5         2.7036565380
    6         2.8421763659
    7         2.9288424239
    8         2.8274045104
    9         2.8944199850
   10         2.6833174826
   11         2.7142895413
   12         2.7187201427
   13         2.8361192479
   14         2.7583620182
   15         2.9186895321
   16         2.7266981918
   17         2.8109116735
   18         3.0818205898
   19         2.7224128953
   20         2.9221376553
   21         2.8194336115
   22         2.8075011082
   23         2.9309767683
   24         2.7237139166
   25         2.9294473918
   26         2.9612816290
   27         2.6857398065
   28         2.8989025252
   29         2.9458849051
   30         2.9380250836
   31         3.0599187774
   32         2.5850553283
   33         2.8956371476
   34         2.9038577712
   35         2.8147015158
   36         3.3550978553
   37         3.3129670013
   38         2.8192691279
   39         3.5303929838
   40         3.1180967392
   41         3.0816709386
   42         3.0644294366
   43         2.7932029138
   44         2.7555771025
   45         2.7601532005
   46         3.2550043281
   47         2.7104010065
   48         2.8471469053
   49         3.0182957155
   50         2.7561333392
   51         2.9226426495
   52         2.9900660357
   53         2.7728751692
   54         2.8705256262
   55         2.7841222877
   56         3.1171443128
   57         2.7519070171
   58         2.8961220780
   59         2.7272312990
   60         2.7359478361
