# lambda_val.val 0.57100
    1        20.1556405002
    2        18.6980114301
    3        16.1463150015
    4        18.6675896046
    5        18.7039340688
    6        17.0304538743
    7        18.3002011247
    8        18.7766844262
    9        17.6718445848
   10        18.7233291385
   11        19.6168430448
   12        15.7349849879
   13        17.8256867124
   14        18.0663978963
   15        18.7870513942
   16        16.1859643822
   17        18.7666186322
   18        19.9505464000
   19        19.4937318716
   20        20.6734260142
   21        18.8935989460
   22        17.6315043174
   23        15.7014152875
   24        16.5502569587
   25        17.6159696457
   26        18.0399335135
   27        17.2520224209
   28        18.2210217342
   29        20.0250422861
   30        19.3818487992
   31        15.7790620777
   32        18.3352883201
   33        19.6374524691
   34        21.3629297596
   35        21.0418539635
   36        21.1294215282
   37        22.4938218860
   38        23.0638902843
   39        21.0696954814
   40        22.5204681331
   41        22.3453232417
   42        21.6341185636
   43        23.8865066271
   44        24.1040388876
   45        22.0803126118
   46        21.7217096324
   47        21.7997819680
   48        20.6141448575
   49        20.2700706117
   50        18.4906672675
   51        20.9951733260
   52        22.6862647381
   53        21.1647868554
   54        22.4859898560
   55        21.6254873445
   56        22.5920147387
   57        21.4274422002
   58        21.8865211966
   59        21.0693694176
   60        23.1580305584
