#This file was generated on Wed Aug 31 18:04:48 2022
#Using the somd command, of the molecular library Sire version <2022.3.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 200000 moves, 10 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.62500
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    2500           -6.30081688e+04            1.90563430e+01            9.80901183e-01            1.01900752e+00     1.030648666771364e+04     9.672426226951235e+03     9.613170941049984e+03     9.596224447652865e+03     9.588601357566346e+03     9.587567870504559e+03     9.593671437271485e+03     9.607917326986346e+03     9.631428199224889e+03
    2750           -6.28831741e+04           -7.06136774e+00            1.00687220e+00            9.92752354e-01     9.890578364531424e+03     9.705723515218779e+03     9.668867090245561e+03     9.651799554528414e+03     9.641686735365036e+03     9.637582751170024e+03     9.640244771926999e+03     9.650703104967979e+03     9.670085167199142e+03
    3000           -6.29216561e+04            1.25941541e+01            9.87245868e-01            1.01242875e+00     1.112622356855871e+04     9.747798603348816e+03     9.647194544364802e+03     9.623605721821634e+03     9.613694846422186e+03     9.611514811922680e+03     9.617078733975086e+03     9.631255213136155e+03     9.655106067990035e+03
    3250           -6.31511793e+04            1.68410573e+01            9.83089202e-01            1.01676569e+00     1.008413120158176e+04     9.671600761440082e+03     9.639523090110888e+03     9.626857748883152e+03     9.619977515740660e+03     9.618867650804475e+03     9.624555121531344e+03     9.638157173937949e+03     9.660835207613369e+03
    3500           -6.30928560e+04            1.26173705e+01            9.87226662e-01            1.01245606e+00     1.009783375413153e+04     9.701222556465247e+03     9.645630450521436e+03     9.626860569991963e+03     9.617867253216278e+03     9.615868287418440e+03     9.621303388629172e+03     9.635119169742706e+03     9.658403040629781e+03
    3750           -6.30347996e+04            1.95080699e+01            9.80461259e-01            1.01947113e+00     9.711355422829623e+03     9.603520115986945e+03     9.577049458840189e+03     9.563808963005053e+03     9.556772618718091e+03     9.555858647685098e+03     9.561999930564856e+03     9.576275504862564e+03     9.599833604115909e+03
    4000           -6.32972267e+04            2.94517166e+01            9.70761281e-01            1.02966010e+00     9.848056309797443e+03     9.581078738191571e+03     9.547924985365951e+03     9.535463753527913e+03     9.529740271280758e+03     9.530108321830712e+03     9.537454279045240e+03     9.552871565291565e+03     9.577534852923913e+03
    4250           -6.34139395e+04           -1.50293612e+01            1.01492606e+00            9.84872621e-01     9.979384255847912e+03     9.650515708183464e+03     9.603506342722818e+03     9.584827581014271e+03     9.573778289322692e+03     9.568718534377394e+03     9.570342087909627e+03     9.579677047583345e+03     9.597843009056904e+03
    4500           -6.33511739e+04           -2.60179461e+01            1.02615445e+00            9.74123073e-01     9.987778861851875e+03     9.716952296000796e+03     9.675996170768354e+03     9.657736632993754e+03     9.645996870178720e+03     9.639756390681021e+03     9.639831808245797e+03     9.647294782918951e+03     9.663297880032787e+03
    4750           -6.30377406e+04           -8.02041714e+00            1.00784509e+00            9.91807390e-01     1.033505953019727e+04     9.789735460949772e+03     9.735203173959630e+03     9.717277050905152e+03     9.707356333371421e+03     9.703263832688706e+03     9.705682551145381e+03     9.715679493379022e+03     9.734423065303292e+03
    5000           -6.31494019e+04            1.90953721e+01            9.80872727e-01            1.01905750e+00     9.836550301668782e+03     9.697545574849873e+03     9.670720812395102e+03     9.657904838524128e+03     9.651081335135437e+03     9.650199509867072e+03     9.656205763687771e+03     9.670180776662370e+03     9.693265523065827e+03
    5250           -6.32000718e+04           -5.48055006e+00            1.00528783e+00            9.94328939e-01     9.894395121635251e+03     9.741050351217047e+03     9.709912497071391e+03     9.694691728259317e+03     9.685439424713355e+03     9.681715080195787e+03     9.684424928038012e+03     9.694676095626726e+03     9.713649668388931e+03
    5500           -6.33132647e+04            3.10632018e+00            9.96676309e-01            1.00288758e+00     9.962911592462286e+03     9.748290521012492e+03     9.707743481954305e+03     9.690788742517847e+03     9.681555729701415e+03     9.678617548312182e+03     9.682645292218738e+03     9.694650423469941e+03     9.715758131657034e+03
    5750           -6.32887301e+04            5.98616799e+01            9.41673602e-01            1.06144034e+00     9.891698336451202e+03     9.734270260565341e+03     9.702912317142358e+03     9.692378577797581e+03     9.689643764054721e+03     9.693577983205112e+03     9.704948621220028e+03     9.724834446185028e+03     9.754413775751553e+03
    6000           -6.34345331e+04            1.64098192e+01            9.83499778e-01            1.01631341e+00     1.044989658323230e+04     9.750029121716652e+03     9.701864293616867e+03     9.686641400103916e+03     9.679056249698056e+03     9.677749655021198e+03     9.683484750461845e+03     9.697292269351896e+03     9.720297329312420e+03
    6250           -6.32632081e+04           -3.11697696e+00            1.00291267e+00            9.96680008e-01     9.860081156242364e+03     9.753670201833547e+03     9.725598827478725e+03     9.710636440184922e+03     9.701498447743577e+03     9.698003958824071e+03     9.701069049503634e+03     9.711782319568758e+03     9.731309646109470e+03
    6500           -6.31161728e+04            1.57899334e+01            9.84111781e-01            1.01568583e+00     9.921182809379825e+03     9.686076224214037e+03     9.652052518428532e+03     9.637090250601867e+03     9.629173170907778e+03     9.627691110130592e+03     9.633442664350561e+03     9.647445168492954e+03     9.670805319363872e+03
    6750           -6.32932551e+04            6.27037298e+01            9.39008272e-01            1.06446941e+00     9.719400077830584e+03     9.673539174422134e+03     9.658336506288002e+03     9.651071730585772e+03     9.649347675103154e+03     9.653762936945826e+03     9.665400384305502e+03     9.685402800199099e+03     9.714959848213597e+03
    7000           -6.32760877e+04           -4.09647163e-01            1.00019712e+00            9.99378000e-01     9.767843242759720e+03     9.648683729858612e+03     9.619000622409969e+03     9.603842924980765e+03     9.594824368094089e+03     9.591604120159618e+03     9.595066660620070e+03     9.606287674623814e+03     9.626424258635503e+03
    7250           -6.31784883e+04            3.98636539e+01            9.60706359e-01            1.04043702e+00     9.958228400002090e+03     9.788364759534979e+03     9.760861624607636e+03     9.749994069710883e+03     9.745523784456764e+03     9.747159111388006e+03     9.755851823757732e+03     9.772716314002284e+03     9.798931525358608e+03
    7500           -6.29488739e+04            2.31255193e+01            9.76918836e-01            1.02316354e+00     1.315138352989654e+04     9.872468041647158e+03     9.768485093275678e+03     9.749729486179900e+03     9.742230847486930e+03     9.741623121682336e+03     9.748293972550609e+03     9.763195056293514e+03     9.787427426738899e+03
    7750           -6.30386776e+04           -5.46929631e-01            1.00033526e+00            9.99241629e-01     9.810837901013168e+03     9.704878268709752e+03     9.678158568724000e+03     9.663752274165459e+03     9.654968605001250e+03     9.651794786003376e+03     9.655188029915837e+03     9.666248339930906e+03     9.686134903288988e+03
    8000           -6.31537605e+04            7.90973503e+00            9.91906827e-01            1.00772304e+00     9.789992642605492e+03     9.686539661283345e+03     9.659671135638502e+03     9.645755201329806e+03     9.637784361062510e+03     9.635601161371973e+03     9.640106717862134e+03     9.652375096083315e+03     9.673555372707233e+03
    8250           -6.32181930e+04           -5.47879634e-02            9.99836947e-01            9.99727395e-01     9.984847890423222e+03     9.729223862360321e+03     9.691319095859955e+03     9.675011198636435e+03     9.665694819332055e+03     9.662437072343539e+03     9.666004055683485e+03     9.677421391619149e+03     9.697809298399639e+03
    8500           -6.32874587e+04            3.17398951e+01            9.68552695e-01            1.03202965e+00     9.802721213275698e+03     9.743974876125601e+03     9.724608423649554e+03     9.714218647563963e+03     9.709206084930101e+03     9.709956033355398e+03     9.717514412606328e+03     9.733020573334690e+03     9.757665820806847e+03
    8750           -6.31378004e+04           -2.98012879e+00            1.00277843e+00            9.96819389e-01     9.781303917070796e+03     9.707086552862811e+03     9.683188045919631e+03     9.668838750531118e+03     9.659794698733527e+03     9.656326141758145e+03     9.659399135627826e+03     9.670091206456218e+03     9.689549006785415e+03
    9000           -6.32775721e+04            7.26856529e+00            9.92541121e-01            1.00707521e+00     1.005486039993087e+04     9.732248128212395e+03     9.685073032673459e+03     9.667941667448933e+03     9.659191981855956e+03     9.656784626951445e+03     9.661320701309049e+03     9.673820841748859e+03     9.695423342543620e+03
    9250           -6.31499995e+04            1.66737028e+01            9.83248291e-01            1.01658991e+00     9.726855839191692e+03     9.649645000526445e+03     9.625340484252036e+03     9.612255202109889e+03     9.605111718513039e+03     9.603929496646493e+03     9.609623399629632e+03     9.623262037849432e+03     9.645994733085990e+03
    9500           -6.30309553e+04           -4.02993116e+01            1.04092126e+00            9.60316391e-01     9.870198720524690e+03     9.806177724065266e+03     9.780215613959799e+03     9.762490895460916e+03     9.749492782879563e+03     9.741587143508224e+03     9.739775371229654e+03     9.745152689223794e+03     9.758871060792137e+03
    9750           -6.32421885e+04           -8.40977720e-01            1.00062796e+00            9.98946362e-01     9.807422121061272e+03     9.734963596847550e+03     9.710091460070045e+03     9.695468725774612e+03     9.686440698759725e+03     9.683160672866054e+03     9.686579402502281e+03     9.697773505339170e+03     9.717885761182775e+03
   10000           -6.32128434e+04           -1.15879569e+01            1.01143947e+00            9.88267981e-01     9.916748851581771e+03     9.774438372201668e+03     9.739839872613247e+03     9.722498147256531e+03     9.711899300032335e+03     9.707260498828331e+03     9.709314053448705e+03     9.719060346438040e+03     9.737612483824285e+03
   10250           -6.32732227e+04           -7.03455338e+00            1.00683035e+00            9.92764328e-01     1.031453745449140e+04     9.771237425421383e+03     9.712335731282235e+03     9.692658727831053e+03     9.682001021336022e+03     9.677783736347588e+03     9.680538345791156e+03     9.691238498267940e+03     9.710976333408666e+03
   10500           -6.34605632e+04            1.02730704e+01            9.89550803e-01            1.01009256e+00     1.011685917710427e+04     9.834149124025951e+03     9.789240586641921e+03     9.772218361764038e+03     9.763543483144915e+03     9.761406698716422e+03     9.766416177205543e+03     9.779563979177932e+03     9.801953388217786e+03
   10750           -6.34897605e+04           -6.32565168e-02            9.99839591e-01            9.99713106e-01     1.006823329189164e+04     9.848756644097843e+03     9.812892502610024e+03     9.796549809314540e+03     9.787071405399507e+03     9.783750201078275e+03     9.787378208494392e+03     9.798972486609538e+03     9.819641088489900e+03
   11000           -6.34548336e+04            1.58082969e+01            9.84094698e-01            1.01570550e+00     1.079160669997447e+04     9.731678730368969e+03     9.657926050239368e+03     9.639708115883972e+03     9.631673071781834e+03     9.630253452503606e+03     9.635931338283188e+03     9.649721623933483e+03     9.672768795920094e+03
   11250           -6.33668389e+04           -1.56602375e+01            1.01554818e+00            9.84233677e-01     2.393804935830244e+04     9.978771102750086e+03     9.729190031894508e+03     9.697496220237819e+03     9.684182750625232e+03     9.678612116441496e+03     9.680453586580988e+03     9.690460989233537e+03     9.709621521346282e+03
   11500           -6.34107408e+04            1.39220790e+01            9.85958997e-01            1.01379797e+00     9.790641279300424e+03     9.664508543039827e+03     9.635471514906239e+03     9.621738256858585e+03     9.614353872634401e+03     9.612876558186761e+03     9.618181441339995e+03     9.631356047116884e+03     9.653566335209049e+03
   11750           -6.33840854e+04            5.18148698e+00            9.94610957e-01            1.00497168e+00     1.112695350650393e+04     9.790416371678766e+03     9.700803385414794e+03     9.679904599289805e+03     9.670393997771607e+03     9.667644626824625e+03     9.671967071276189e+03     9.684313881173484e+03     9.705786801205842e+03
   12000           -6.35007236e+04            3.43154369e+00            9.96365419e-01            1.00322708e+00     9.743099529856490e+03     9.644958956237024e+03     9.618968078459769e+03     9.604894987861138e+03     9.596482393210932e+03     9.593766488243024e+03     9.597687074600086e+03     9.609318524478103e+03     9.629797498343003e+03
   12250           -6.33258673e+04            4.99111515e+01            9.51096252e-01            1.05093715e+00     1.018554531021453e+04     9.793082476639824e+03     9.748636522892568e+03     9.736391469152441e+03     9.732571900001050e+03     9.735332092440505e+03     9.745381757790907e+03     9.763783401394743e+03     9.791692033506266e+03
   12500           -6.34602887e+04           -8.22554912e+00            1.00804555e+00            9.91597757e-01     9.928576415631151e+03     9.652095804911023e+03     9.604921099508991e+03     9.586223831359253e+03     9.575793359495514e+03     9.571545591498489e+03     9.574039686313947e+03     9.584279705213314e+03     9.603397739392440e+03
   12750           -6.33844251e+04           -1.14069714e+01            1.01125442e+00            9.88444898e-01     1.378203889588644e+04     9.826785657810673e+03     9.721849305451387e+03     9.701221997484532e+03     9.690304289043790e+03     9.685629201932212e+03     9.687748746512487e+03     9.697631163982924e+03     9.716366600920055e+03
   13000           -6.33134701e+04            5.92960375e+00            9.93873798e-01            1.00573052e+00     9.757083523374005e+03     9.643240114741418e+03     9.615759004202828e+03     9.601760539588622e+03     9.593638647325790e+03     9.591232715802689e+03     9.595474697688027e+03     9.607459166256494e+03     9.628341675871054e+03
   13250           -6.31640645e+04            5.56234671e+01            9.45678175e-01            1.05695694e+00     1.011228891102086e+04     9.708086779589523e+03     9.666172816610446e+03     9.654899202131135e+03     9.651803330600771e+03     9.655271220610372e+03     9.666045644545415e+03     9.685197836366318e+03     9.713891731046191e+03
   13500           -6.33163714e+04            2.09254228e-01            9.99579772e-01            9.99998192e-01     1.008663155242820e+04     9.678890919482141e+03     9.631814329528141e+03     9.615066289561559e+03     9.606010488132319e+03     9.602887072456324e+03     9.606388158290902e+03     9.617563044746003e+03     9.637563950440875e+03
   13750           -6.34750870e+04           -6.28139070e+00            1.00609473e+00            9.93534446e-01     1.089123254432905e+04     9.818457971556849e+03     9.767891295640542e+03     9.752155850487205e+03     9.742814469005631e+03     9.738987254168665e+03     9.741599602619019e+03     9.751747961244695e+03     9.770590741972990e+03
   14000           -6.34445050e+04            4.30920240e+01            9.57607269e-01            1.04379855e+00     9.759542198121537e+03     9.664916411087397e+03     9.641002331432575e+03     9.630529392031704e+03     9.626408206484584e+03     9.628435864528376e+03     9.637537871652657e+03     9.654821288645140e+03     9.681462918155910e+03
   14250           -6.32904134e+04            2.68563490e+01            9.73284640e-01            1.02699185e+00     9.845510599221612e+03     9.713302700510503e+03     9.684650605789775e+03     9.672133922907089e+03     9.666157029868304e+03     9.666228443022788e+03     9.673217444566410e+03     9.688206546677038e+03     9.712352166788065e+03
   14500           -6.31531102e+04            5.89088074e+00            9.93904121e-01            1.00568332e+00     1.016413080447112e+04     9.730416844994505e+03     9.676303215366090e+03     9.658151628762838e+03     9.649001774993825e+03     9.646366958093809e+03     9.650771478412193e+03     9.663198200858258e+03     9.684753571302070e+03
   14750           -6.30984206e+04            2.66614980e+01            9.73470532e-01            1.02678778e+00     9.988105377660659e+03     9.773929747865484e+03     9.740203379227436e+03     9.727088083865783e+03     9.720950995649448e+03     9.720967364823518e+03     9.727952499263543e+03     9.742965339429680e+03     9.767148436414731e+03
   15000           -6.32937652e+04            5.67763629e+01            9.44589045e-01            1.05817678e+00     9.874884976195768e+03     9.716534392903272e+03     9.691319854393852e+03     9.682052908085774e+03     9.679395401598964e+03     9.683051680042579e+03     9.693945620301422e+03     9.713182536370086e+03     9.741938886174265e+03
   15250           -6.30962282e+04           -1.94346255e+00            1.00173647e+00            9.97850351e-01     9.861050010989091e+03     9.725132422047935e+03     9.693371977849085e+03     9.678065568359867e+03     9.669043960487144e+03     9.665705108884691e+03     9.668902244084629e+03     9.679717847423704e+03     9.699313609258466e+03
   15500           -6.31247751e+04            7.44502243e+01            9.28034295e-01            1.07703711e+00     9.829617261082663e+03     9.736407950740544e+03     9.718836647184686e+03     9.712073266252983e+03     9.711393865184051e+03     9.717152762191870e+03     9.730370319742316e+03     9.752157268003279e+03     9.783676138685280e+03
   15750           -6.33241788e+04            4.41087305e+01            9.56632576e-01            1.04485860e+00     9.824841668357691e+03     9.766538621537413e+03     9.746956802142628e+03     9.737039083244566e+03     9.733009378768807e+03     9.735133551569555e+03     9.744393641509469e+03     9.761889882743068e+03     9.788783558662157e+03
   16000           -6.33440352e+04           -1.03874263e+01            1.01023423e+00            9.89463265e-01     9.909517466119527e+03     9.795777131364321e+03     9.766801031669460e+03     9.751129361261683e+03     9.741219471105043e+03     9.736865984766964e+03     9.738966243330511e+03     9.748593345592408e+03     9.766894728999016e+03
   16250           -6.31638428e+04            1.28484153e+01            9.87018005e-01            1.01270993e+00     9.986242333038535e+03     9.757586817927320e+03     9.716236185983311e+03     9.700377883273075e+03     9.692422423383976e+03     9.690727284355147e+03     9.695951436308871e+03     9.709123276626624e+03     9.731382278722476e+03
   16500           -6.32589733e+04           -2.57992821e+01            1.02592994e+00            9.74335963e-01     9.926563423410784e+03     9.828116139394197e+03     9.799753925947263e+03     9.782953957664564e+03     9.771471907430365e+03     9.765300202593173e+03     9.765368748208381e+03     9.772754478177108e+03     9.788605793035045e+03
   16750           -6.32821558e+04            2.35021704e+01            9.76562599e-01            1.02356120e+00     9.795882496603132e+03     9.683803442775963e+03     9.663021032134149e+03     9.652060790958387e+03     9.646213414688431e+03     9.645988361098485e+03     9.652463604381795e+03     9.666774601367708e+03     9.690097423831809e+03
   17000           -6.33283298e+04            1.38135724e+01            9.86070125e-01            1.01369223e+00     1.002940060267716e+04     9.805714653632274e+03     9.770408801848034e+03     9.755879746939989e+03     9.748344034419742e+03     9.746831580837712e+03     9.752135405578321e+03     9.765327993943041e+03     9.787572143720594e+03
   17250           -6.32309526e+04            3.29085528e+01            9.67411625e-01            1.03322596e+00     1.011786221619658e+04     9.759487625257889e+03     9.717260847673502e+03     9.703849527311617e+03     9.698324172131142e+03     9.699092660277865e+03     9.706883643660969e+03     9.722762649436783e+03     9.747888755792348e+03
   17500           -6.32135293e+04            4.16155187e+01            9.59016813e-01            1.04225263e+00     1.116381550212583e+04     9.760201438055103e+03     9.671404270325476e+03     9.654211968204703e+03     9.648852255293106e+03     9.650518779952155e+03     9.659548940435485e+03     9.676939811492311e+03     9.703829651387048e+03
   17750           -6.30742103e+04            5.08670073e+01            9.50177674e-01            1.05193122e+00     1.015524826061370e+04     9.754492577986981e+03     9.711700788530941e+03     9.699362531614799e+03     9.695493505609071e+03     9.698326506682988e+03     9.708531871920994e+03     9.727146489605351e+03     9.755309868430106e+03
   18000           -6.31579908e+04            2.98170767e+01            9.70400804e-01            1.03003014e+00     1.010873889404895e+04     9.790240382497044e+03     9.740233285649654e+03     9.724036207711582e+03     9.717415206209771e+03     9.717642243172048e+03     9.725159743825430e+03     9.740951952584810e+03     9.766146244159869e+03
   18250           -6.31005831e+04            3.13478620e+00            9.96658195e-01            1.00292645e+00     9.870534252945925e+03     9.654138352012122e+03     9.625329033242793e+03     9.611142320733237e+03     9.602643732362194e+03     9.599872566822400e+03     9.603771635379155e+03     9.615404515106216e+03     9.635907313843798e+03
   18500           -6.32744944e+04           -1.95148252e+01            1.01950061e+00            9.80476359e-01     1.001215229738581e+04     9.859223276639092e+03     9.825875685753905e+03     9.808788259226734e+03     9.797833517722343e+03     9.792393925161119e+03     9.793291755044644e+03     9.801593200206134e+03     9.818456892917811e+03
   18750           -6.32100791e+04           -6.78002574e+00            1.00659059e+00            9.93033293e-01     9.920879366505877e+03     9.739308887104753e+03     9.701023102713749e+03     9.683979780669280e+03     9.674091457634884e+03     9.670102006463834e+03     9.672717803645648e+03     9.682974236163171e+03     9.702015603830239e+03
   19000           -6.34394023e+04           -1.94672804e+00            1.00172313e+00            9.97830549e-01     1.021109320161728e+04     9.750848940575674e+03     9.690861648254770e+03     9.670933655947472e+03     9.660743575703555e+03     9.657146297590310e+03     9.660538764223476e+03     9.671881694379477e+03     9.692280877764344e+03
   19250           -6.35075264e+04           -1.28533912e+01            1.01271837e+00            9.87016408e-01     9.804328695832784e+03     9.721417212441725e+03     9.693396414322795e+03     9.676985570009256e+03     9.666432019648431e+03     9.661656911629798e+03     9.663560617038976e+03     9.673206602041324e+03     9.691726885272074e+03
   19500           -6.33239091e+04           -1.91608836e+01            1.01913536e+00            9.80819152e-01     1.013972473024790e+04     9.773173014767552e+03     9.729101050104897e+03     9.710959513438083e+03     9.699764442721618e+03     9.694291800944493e+03     9.695300820898779e+03     9.703830635800679e+03     9.721004881782363e+03
   19750           -6.31768194e+04           -6.19212100e+00            1.00599990e+00            9.93618182e-01     9.977771952564301e+03     9.808840623766533e+03     9.773326317601421e+03     9.756889008005990e+03     9.747177849899554e+03     9.743272493465223e+03     9.745966790612132e+03     9.756330026014781e+03     9.775522335216734e+03
   20000           -6.33144585e+04           -3.13860516e+00            1.00292694e+00            9.96651076e-01     9.935404648500777e+03     9.780295962522583e+03     9.748503755163974e+03     9.732587735731135e+03     9.723029099201311e+03     9.719417323265558e+03     9.722565315580439e+03     9.733485357358886e+03     9.753279422301774e+03
   20250           -6.33268758e+04            5.24981702e+01            9.48638340e-01            1.05365881e+00     9.769368991644162e+03     9.696017927535870e+03     9.676261633285158e+03     9.667106860664362e+03     9.663964315040887e+03     9.667082705921805e+03     9.677445077395108e+03     9.696144406922220e+03     9.724333798922717e+03
   20500           -6.34039572e+04           -5.35412887e+00            1.00515670e+00            9.94450650e-01     9.810241522261240e+03     9.735170310135592e+03     9.709692576456811e+03     9.694690579408651e+03     9.685253332562961e+03     9.681467304158012e+03     9.684259478058093e+03     9.694699368139747e+03     9.713927676920603e+03
   20750           -6.34032473e+04            3.84756570e+01            9.62042597e-01            1.03899590e+00     9.912883747655143e+03     9.864553502756851e+03     9.846043519428848e+03     9.835836422262255e+03     9.831230704143349e+03     9.832683161535388e+03     9.841209848729641e+03     9.857914411021227e+03     9.883958190992827e+03
   21000           -6.32841244e+04            1.45366289e+01            9.85358328e-01            1.01442641e+00     9.938749480378798e+03     9.739688501655930e+03     9.711693034090116e+03     9.698870951879644e+03     9.691810669327950e+03     9.690461139434088e+03     9.695806960393968e+03     9.708960007822167e+03     9.731091495142300e+03
   21250           -6.34278210e+04           -1.37498656e+01            1.01363635e+00            9.86141409e-01     9.783060294525854e+03     9.665842577259191e+03     9.635207159900092e+03     9.618787462792054e+03     9.608350989071552e+03     9.603548798845262e+03     9.605256446807733e+03     9.614545927965348e+03     9.632559852475755e+03
   21500           -6.32288940e+04            1.71510649e+01            9.82772746e-01            1.01706880e+00     1.037595853283584e+04     9.726812552560634e+03     9.662791319079150e+03     9.644997369797307e+03     9.637088333914435e+03     9.635824713341506e+03     9.641674213899450e+03     9.655632957879407e+03     9.678823188962444e+03
   21750           -6.31862059e+04           -5.52434468e-02            9.99839810e-01            9.99729347e-01     1.008325711391626e+04     9.693573489616983e+03     9.652445756035302e+03     9.636636997768766e+03     9.627711982740622e+03     9.624578473131034e+03     9.628035243654873e+03     9.639146316495169e+03     9.659060912289458e+03
   22000           -6.32089620e+04            4.98625660e+00            9.94803118e-01            1.00477344e+00     1.180945510197411e+04     9.883296754805004e+03     9.776884518617630e+03     9.755189978913553e+03     9.745687706104938e+03     9.742944667088670e+03     9.747205874331859e+03     9.759413301704288e+03     9.780660885989273e+03
   22250           -6.31512933e+04            5.07339310e+01            9.50312669e-01            1.05180069e+00     9.956583665126762e+03     9.807395894739138e+03     9.784016432409302e+03     9.774608521821609e+03     9.771363185880222e+03     9.774302200425705e+03     9.784409286415206e+03     9.802795985325973e+03     9.830631019691595e+03
   22500           -6.30265315e+04            1.36581355e+01            9.86222566e-01            1.01353381e+00     1.253925979783346e+04     9.750661835938567e+03     9.668980948126078e+03     9.653061030370725e+03     9.645516319424647e+03     9.643993109719248e+03     9.649270861292873e+03     9.662417967805874e+03     9.684576560146286e+03
   22750           -6.32383664e+04            1.26883649e+01            9.87180291e-01            1.01255227e+00     9.995752054138262e+03     9.669497254889089e+03     9.631002743114306e+03     9.616374951827052e+03     9.608773885266077e+03     9.607141867748291e+03     9.612287401430909e+03     9.625291244127802e+03     9.647322530259575e+03
   23000           -6.31652129e+04            2.44830777e+01            9.75597257e-01            1.02455742e+00     9.939321723652909e+03     9.725022481042737e+03     9.691547603567429e+03     9.678323065606583e+03     9.671977654485221e+03     9.671738628220572e+03     9.678438044846038e+03     9.693141913645326e+03     9.716991554449252e+03
   23250           -6.32774621e+04            1.85469352e+01            9.81403166e-01            1.01849082e+00     9.916749085113370e+03     9.736196661171200e+03     9.699597096053601e+03     9.684622321682094e+03     9.677275233104081e+03     9.676250973850094e+03     9.682227926778201e+03     9.696230237285381e+03     9.719397582207042e+03
   23500           -6.33105742e+04            2.68954381e+01            9.73240247e-01            1.02702530e+00     1.055995875915303e+04     9.795012566035726e+03     9.747571458628985e+03     9.733432104404923e+03     9.726967776333795e+03     9.726906960355882e+03     9.734014254462320e+03     9.749312152360748e+03     9.773915032012532e+03
