# lambda_val.val 0.05000
    1      -145.5861476535
    2      -146.4725256503
    3      -148.4435288448
    4      -132.3915242729
    5      -141.4293921504
    6      -142.9469534030
    7      -142.2835051009
    8      -140.1557904694
    9      -136.2354786346
   10      -149.8540267015
   11      -141.3434917239
   12      -148.4776295601
   13      -133.4454248794
   14      -153.5441287125
   15      -130.0462440520
   16      -126.3297881699
   17      -134.0393229215
   18      -142.1710742730
   19      -125.7326549535
   20      -131.8239362874
   21      -121.4543203491
   22      -127.7685071260
   23      -128.5353526289
   24      -155.4353403778
   25      -136.1219045898
   26      -145.0776050662
   27      -139.2744869394
   28      -124.0840257734
   29      -123.3940654548
   30      -117.5325357263
   31      -125.8659724557
   32      -144.1672779267
   33      -157.8442046020
   34      -172.4877923069
   35      -158.6266333315
   36      -175.1573252157
   37      -156.8269582967
   38      -166.4500527658
   39      -175.3744453564
   40      -186.7522393705
   41      -163.4714035865
   42      -162.9498817398
   43      -152.6141695458
   44      -148.9670207994
   45      -144.3125251102
   46      -149.1831238982
   47      -152.1793240867
   48      -147.9484829907
   49      -151.2294072872
   50      -154.1875886520
   51      -148.9414989134
   52      -146.5796562534
   53      -165.2410293053
   54      -164.9550974628
   55      -168.7618386544
   56      -162.8116846202
   57      -164.5845034885
   58      -173.9746379089
   59      -153.5940873969
   60      -157.3782433488
   61      -155.1579216634
   62      -144.2511660645
   63      -143.3068994350
   64      -163.6836681325
   65      -158.8689555042
   66      -142.6158022788
   67      -153.4061582688
   68      -161.3077375570
   69      -171.7888130270
   70      -165.3674451438
   71      -159.2812579639
   72      -142.5646160116
   73      -139.8833743056
   74      -143.2097523043
   75      -142.3095062779
   76      -149.1003444068
   77      -161.1518768857
   78      -157.5278928284
   79      -148.6086078040
   80      -148.4703266900
